0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,1,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0;0.022148760330578512,0.015867768595041323,0.025454545454545455,0.019834710743801654,0.016198347107438015,0.025454545454545455,0.016859504132231404,0.009917355371900827,0.029421487603305783,0.0,0.019173553719008266,0.027768595041322314,0.016859504132231404,0.02347107438016529,0.02347107438016529,0.024132231404958678,0.022479338842975205,0.0,0.02446280991735537,0.021487603305785124,0.020826446280991735,0.025785123966942148,0.019173553719008266,0.03966942148760331,0.04165289256198347,0.0,0.0,0.02347107438016529,0.02975206611570248,0.0,0.04396694214876033,0.049586776859504134,0.0,0.011570247933884297,0.027107438016528925,0.021487603305785124,0.029421487603305783,0.0,0.021487603305785124,0.03140495867768595,0.0,0.020826446280991735,0.02446280991735537,0.025454545454545455,0.024793388429752067,0.027768595041322314,0.022479338842975205,0.0171900826446281,0.016198347107438015
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,1,0,1,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0;0.030512739855300407,0.02201950298836112,0.036174897766593266,0.022963195973576597,0.020132117017930166,0.011324315822585718,0.015099087763447625,0.02988361119849009,0.025479710600817867,0.0,0.013526266121421831,0.02170493865995596,0.020132117017930166,0.022963195973576597,0.026737967914438502,0.027996225228059137,0.024536017615602392,0.0,0.029569046870084933,0.01635734507706826,0.026423403586033345,0.020446681346335326,0.02422145328719723,0.028939918213274615,0.04309531299150676,0.0,0.0,0.025479710600817867,0.026108839257628184,0.0,0.030827304183705568,0.0,0.0,0.020132117017930166,0.027996225228059137,0.017930166719094056,0.021075810003145644,0.0,0.04215162000629129,0.022963195973576597,0.0,0.034287511796162316,0.02516514627241271,0.017930166719094056,0.02201950298836112,0.031770997168921046,0.030827304183705568,0.022648631645171436,0.020446681346335326
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,2,0,0,1,0,1,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0;0.023845918679302965,0.029043106083766434,0.027514521553041883,0.01528584530724549,0.01620299602568022,0.03546316111280954,0.01681442983797004,0.02996025680220116,0.04555181901559156,0.0,0.025680220116172426,0.022928767960868235,0.01773158055640477,0.022317334148578418,0.025374503210027516,0.0528890247630694,0.03301742586365026,0.0,0.023845918679302965,0.03087740752063589,0.029043106083766434,0.025374503210027516,0.027514521553041883,0.025374503210027516,0.0,0.0,0.0,0.021400183430143688,0.01620299602568022,0.0,0.021705900336288598,0.0,0.0,0.01589727911953531,0.026597370834607153,0.01834301436869459,0.038520330174258634,0.0,0.020483032711708957,0.04432895139101192,0.0,0.025680220116172426,0.021400183430143688,0.028431672271476614,0.01834301436869459,0.01620299602568022,0.01620299602568022,0.027208804646896973,0.021400183430143688
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,2,0,0,1,0,1,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0;0.03858615611192931,0.01561119293078056,0.021796759941089837,0.020913107511045654,0.018556701030927835,0.026509572901325478,0.019440353460972018,0.024742268041237112,0.05036818851251841,0.0,0.03240058910162003,0.02739322533136966,0.027687776141384388,0.02533136966126657,0.01561119293078056,0.0,0.013843888070692194,0.0,0.016200294550810016,0.02268041237113402,0.027687776141384388,0.012371134020618556,0.03829160530191458,0.05567010309278351,0.0,0.0,0.0,0.046244477172312226,0.01796759941089838,0.0,0.02621502209131075,0.0,0.0,0.01796759941089838,0.027687776141384388,0.02533136966126657,0.027098674521354935,0.0,0.019440353460972018,0.03475699558173785,0.0,0.018556701030927835,0.02415316642120766,0.03240058910162003,0.031516936671575846,0.0203240058910162,0.020618556701030927,0.02974963181148748,0.028276877761413844
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2,2,2,0,0,1,0,1,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0;0.02274641954507161,0.02471215950575681,0.02808199943836001,0.018534119629317607,0.02583543948329121,0.02667789946644201,0.036787419264251615,0.020780679584386407,0.017410839651783208,0.0,0.02443133951137321,0.013198539736029205,0.02723953945520921,0.02611625947767481,0.035102499297950014,0.0,0.039595619208087615,0.0,0.019938219601235607,0.02134231957315361,0.023869699522606008,0.035102499297950014,0.06823925863521482,0.0,0.0,0.0,0.0,0.027520359449592812,0.02049985959000281,0.0,0.02471215950575681,0.0,0.0,0.03173265936534681,0.02443133951137321,0.031451839370963214,0.051390058972198824,0.0,0.027520359449592812,0.03173265936534681,0.0,0.02667789946644201,0.02330805953383881,0.02246559955068801,0.013760179724796406,0.018814939623701208,0.02134231957315361,0.014602639707947207,0.032294299354114014
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,2,2,2,2,0,0,1,0,1,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0;0.026337006181134104,0.02096210696049449,0.01961838215533459,0.026068261220102123,0.02418704649287826,0.022037086804622415,0.027143241064230047,0.030368180596613812,0.040311744154797095,0.0,0.026068261220102123,0.02042461703843053,0.017737167428110722,0.012899758129535071,0.026068261220102123,0.0,0.02096210696049449,0.0,0.031174415479709755,0.02042461703843053,0.014780972856758936,0.019080892233270627,0.0,0.0,0.0,0.0,0.0,0.04219295888202096,0.03251814028486966,0.0,0.03762429454447729,0.0,0.0,0.029561945713517872,0.026337006181134104,0.021768341843590434,0.06933619994625101,0.0,0.027949475947325986,0.02875571083042193,0.0,0.04541789841440473,0.023380811609782316,0.0333243751679656,0.031980650362805695,0.027143241064230047,0.023380811609782316,0.02875571083042193,0.02391830153184628
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,2,2,2,2,0,0,1,0,1,2,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0;0.03516137496720021,0.030175806874836,0.0241406454998688,0.022566255575964315,0.018367882445552347,0.029388611912883757,0.025977433744424034,0.029388611912883757,0.04067173970086591,0.0,0.01784308580425085,0.024665442141170297,0.0422461296247704,0.03857255313565993,0.01784308580425085,0.0,0.03148779847808974,0.0,0.03647336657045395,0.03516137496720021,0.014694305956441878,0.01705589084229861,0.0,0.0,0.0,0.0,0.0,0.03857255313565993,0.02886381527158226,0.0,0.06769876672789295,0.0,0.0,0.020204670690107583,0.010495932826029914,0.043820519548674886,0.0,0.0,0.03647336657045395,0.020204670690107583,0.0,0.02204145893466282,0.02204145893466282,0.028601416950931515,0.02676462870637628,0.03148779847808974,0.03857255313565993,0.017318289162949356,0.014956704277092626
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,2,2,2,2,0,0,1,1,1,2,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0;0.03881511746680286,0.04877425944841675,0.02247191011235955,0.0186414708886619,0.02093973442288049,0.02017364657814096,0.030643513789581207,0.026813074565883555,0.03651685393258427,0.0,0.02502553626149132,0.023748723186925433,0.02323799795709908,0.019152196118488254,0.033707865168539325,0.0,0.02247191011235955,0.0,0.03243105209397344,0.02247191011235955,0.021961184882533197,0.031664964249233915,0.0,0.0,0.0,0.0,0.0,0.029877425944841676,0.03498467824310521,0.0,0.0,0.0,0.0,0.02502553626149132,0.031920326864147086,0.026302349336057202,0.0,0.0,0.04366700715015322,0.037538304392236974,0.0,0.015321756894790603,0.020684371807967315,0.04290091930541369,0.023748723186925433,0.045965270684371805,0.02502553626149132,0.045709908069458634,0.031664964249233915
0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,2,2,2,2,0,0,1,1,1,2,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0;0.034344447229882176,0.0,0.03409375783404362,0.017297568312860365,0.0393582351466533,0.01579343193782903,0.022812735021308598,0.04061168212584608,0.034344447229882176,0.0,0.043118576084231634,0.031336174479819505,0.023063424417147156,0.015542742541990473,0.01830032589621459,0.0,0.0353472048132364,0.0,0.02707445475056405,0.023063424417147156,0.02707445475056405,0.02707445475056405,0.0,0.0,0.0,0.0,0.0,0.02707445475056405,0.032589621459012286,0.0,0.0,0.0,0.0,0.028077212333918276,0.02857859112559539,0.034845826021559285,0.0,0.0,0.061168212584607674,0.06919027325144146,0.0,0.02030584106292304,0.026071697167209827,0.02456756079217849,0.012785159187766357,0.025068939583855605,0.028077212333918276,0.04537478064677864,0.02657307595888694
0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,2,2,2,2,0,0,1,1,1,2,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0;0.06285326701333936,0.0,0.04137463260230613,0.023287361519330772,0.023287361519330772,0.023965634184942346,0.023287361519330772,0.04092245082523174,0.06579244856432286,0.0,0.035496269500339135,0.02193081618810762,0.02667872484738865,0.024869997739091116,0.025774361293239883,0.0,0.05584444946868641,0.0,0.02916572462129776,0.0364006330544879,0.024869997739091116,0.018313361971512548,0.0,0.0,0.0,0.0,0.0,0.03685281483156229,0.02441781596201673,0.0,0.0,0.0,0.0,0.019443816414198508,0.02916572462129776,0.025774361293239883,0.0,0.0,0.032783178837892835,0.0,0.0,0.02441781596201673,0.023965634184942346,0.013565453312231517,0.028261361067148993,0.0253221795161655,0.03233099706081845,0.035044087723264755,0.04453990504182682
0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,2,2,2,2,0,0,1,1,1,2,2,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0;0.05456965394853593,0.0,0.03571428571428571,0.02839396628216504,0.02839396628216504,0.029724933451641525,0.02129547471162378,0.04480922803904171,0.06787932564330079,0.0,0.03260869565217391,0.017968056787932566,0.029281277728482696,0.027506654835847383,0.023070097604259095,0.0,0.05789707187222715,0.0,0.03637976929902396,0.03637976929902396,0.022404614019520853,0.01885536823425022,0.0,0.0,0.0,0.0,0.0,0.036157941437444545,0.0354924578527063,0.0,0.0,0.0,0.0,0.0,0.029281277728482696,0.04525288376220053,0.0,0.0,0.01774622892635315,0.0,0.0,0.026397515527950312,0.0323868677905945,0.024622892635314995,0.027950310559006212,0.022182786157941437,0.027506654835847383,0.025510204081632654,0.03637976929902396
0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,2,2,2,2,0,0,1,1,1,2,2,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0;0.051826353031172306,0.0,0.06368330464716007,0.03652706062344616,0.031172308280742016,0.030598584815452284,0.03423216676228724,0.031746031746031744,0.0,0.0,0.04742780646395104,0.0371007840887359,0.031172308280742016,0.030024861350162555,0.021036527060623447,0.0,0.01740294511378849,0.0,0.04628035953337158,0.030598584815452284,0.032510996366418056,0.022375215146299483,0.0,0.0,0.0,0.0,0.0,0.02868617326448652,0.024287626697265252,0.0,0.0,0.0,0.0,0.0,0.02868617326448652,0.02868617326448652,0.0,0.0,0.032510996366418056,0.0,0.0,0.026965002868617326,0.031746031746031744,0.02620003824823102,0.029451137884872823,0.02620003824823102,0.04455918913750239,0.030598584815452284,0.045706636068081855
0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,2,2,2,2,0,0,1,1,1,2,2,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0;0.17216804201050262,0.0,0.0,0.042010502625656414,0.03769692423105776,0.03075768942235559,0.020630157539384845,0.03600900225056264,0.0,0.0,0.06357839459864967,0.03994748687171793,0.024568642160540135,0.019692423105776444,0.02738184546136534,0.0,0.024756189047261814,0.0,0.032820705176294075,0.0354463615903976,0.018192048012003,0.02738184546136534,0.0,0.0,0.0,0.0,0.0,0.023818454613653412,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.023818454613653412,0.02213053263315829,0.0,0.0,0.025131282820705175,0.0,0.0,0.01781695423855964,0.02213053263315829,0.023630907726931733,0.016129032258064516,0.024568642160540135,0.03994748687171793,0.042948237059264815,0.041635408852213056
0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,2,2,2,2,1,0,1,1,1,2,2,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0;0.1779845575133637,0.0,0.0,0.041377944961393784,0.03405266283904177,0.028113244901999603,0.027717283706196794,0.02276776875866165,0.0,0.0,0.0386062165907741,0.039002177786576914,0.024747574737675707,0.029499109087309443,0.026133438922985548,0.0,0.021777865769154622,0.0,0.04652544050683033,0.035438527024351615,0.025737477727182736,0.02514353593347852,0.0,0.0,0.0,0.0,0.0,0.0,0.03682439120966145,0.0,0.0,0.0,0.0,0.0,0.027717283706196794,0.018808156800633538,0.0,0.0,0.021183923975450405,0.0,0.0,0.021183923975450405,0.027123341912492577,0.026133438922985548,0.03603246881805583,0.02276776875866165,0.02514353593347852,0.054246683824985154,0.03821025539497129
2,2,2,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,2,2,2,2,1,0,1,1,1,2,2,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0;0.0,0.0,0.0,0.10892296967584524,0.0256186824677588,0.03189264552108749,0.02718717323109097,0.018299058905542,0.0,0.0,0.12059951202509585,0.09323806204252352,0.04304635761589404,0.02614151272220286,0.016904844893691182,0.0,0.024573021958870688,0.0,0.06413384454513768,0.03346113628441966,0.034158243290345065,0.024398745207389334,0.0,0.0,0.0,0.0,0.0,0.0,0.02614151272220286,0.0,0.0,0.0,0.0,0.0,0.029801324503311258,0.02265597769257581,0.0,0.0,0.025095852213314743,0.0,0.0,0.0256186824677588,0.02753572673405368,0.014290693621470896,0.020738933426280935,0.025444405716277447,0.01969327291739282,0.025095852213314743,0.04531195538515162
2,2,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,2,2,2,2,1,0,1,1,1,2,2,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0;0.0,0.0,0.0,0.2950272359866456,0.04023897381830961,0.026533122474081884,0.023018801616587595,0.025478826216833596,0.0,0.0,0.0,0.055350553505535055,0.0291688631172026,0.024248813916710597,0.022667369530838165,0.0,0.023897381830961167,0.0,0.034088912317694606,0.028465998945703744,0.02688455455983131,0.013881567387102443,0.0,0.0,0.0,0.0,0.0,0.0,0.01774732033034616,0.0,0.0,0.0,0.0,0.0,0.03285890001757161,0.024951678088209455,0.0,0.0,0.03444034440344403,0.0,0.0,0.020734493059216305,0.022667369530838165,0.026181690388332454,0.021788789316464593,0.028465998945703744,0.03180460376032332,0.04059040590405904,0.02881743103145317
2,2,2,2,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,2,2,2,2,1,0,1,1,1,2,2,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0;0.0,0.0,0.0,0.0,0.0673854447439353,0.05660377358490566,0.025606469002695417,0.025456723569931117,0.0,0.0,0.0,0.20350404312668463,0.05870020964360587,0.02994908655286014,0.02006588799041629,0.0,0.01737047020065888,0.0,0.02620545073375262,0.05286013776579814,0.027852650494159928,0.027253668763102725,0.0,0.0,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.041928721174004195,0.02860137765798143,0.0,0.0,0.02994908655286014,0.0,0.0,0.022312069481880803,0.02994908655286014,0.018268942797244683,0.020964360587002098,0.03369272237196765,0.040581012279125486,0.03489068583408206,0.022312069481880803
2,2,2,2,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,1,2,2,2,2,1,0,1,1,1,2,2,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0;0.0,0.0,0.0,0.0,0.503774771940862,0.031456432840515886,0.01966027052532243,0.03019817552689525,0.0,0.0,0.0,0.0,0.04089336269267065,0.01384083044982699,0.01651462724127084,0.0,0.02186222082415854,0.0,0.012897137464611514,0.01903114186851211,0.021233092167348224,0.01384083044982699,0.0,0.0,0.0,0.0,0.0,0.0,0.017458320226486315,0.0,0.0,0.0,0.0,0.0,0.01966027052532243,0.026423403586033345,0.0,0.0,0.014941805599245045,0.0,0.0,0.01651462724127084,0.020603963510537907,0.015885498584460523,0.024378735451399812,0.018087448883296633,0.020918527838943064,0.032557407989933944,0.02736709657124882
2,2,2,2,2,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,1,2,2,2,2,1,0,1,1,1,2,2,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0;0.0,0.0,0.0,0.0,0.0,0.09436722750548647,0.047793221165569374,0.026944647646915388,0.0,0.0,0.0,0.0,0.22592050719336748,0.06291148500365765,0.021458180931480126,0.0,0.02913923433308949,0.0,0.04059985369422092,0.02426237503048037,0.042184832967568885,0.01645940014630578,0.0,0.0,0.0,0.0,0.0,0.0,0.037551816630090225,0.0,0.0,0.0,0.0,0.0,0.03023652767617654,0.02804194099000244,0.0,0.0,0.03206534991465496,0.0,0.0,0.026944647646915388,0.034747622531089976,0.029383077298219946,0.023896610582784687,0.014996342355523043,0.04011216776396001,0.040356010729090466,0.0296269202633504
2,2,2,2,2,0,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,2,2,2,2,1,0,1,1,1,2,2,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0;0.0,0.0,0.0,0.0,0.0,0.712784588441331,0.01926444833625219,0.0099241097489784,0.0,0.0,0.0,0.0,0.0,0.02378867483946293,0.01590776415645067,0.0,0.014448336252189142,0.0,0.008026853473438412,0.00890251021599533,0.01576182136602452,0.012259194395796848,0.0,0.0,0.0,0.0,0.0,0.0,0.013280793928779918,0.0,0.0,0.0,0.0,0.0,0.0099241097489784,0.01634559252772913,0.0,0.0,0.013572679509632224,0.0,0.0,0.009486281377699942,0.015032107413893754,0.00788091068301226,0.014010507880910683,0.014302393461762989,0.014448336252189142,0.016637478108581436,0.014010507880910683
2,2,2,2,2,2,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,2,2,2,2,1,0,1,1,1,2,2,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0;0.0,0.0,0.0,0.0,0.0,0.0,0.0985530709298796,0.042800768997268035,0.0,0.0,0.0,0.0,0.0,0.1009814833552565,0.03500961246585045,0.0,0.04735404229484974,0.0,0.04897298391176768,0.030557523019326117,0.04968127086916928,0.0457351006779318,0.0,0.0,0.0,0.0,0.0,0.0,0.04603865223110391,0.0,0.0,0.0,0.0,0.0,0.03571789942325205,0.033593038551047255,0.0,0.0,0.033593038551047255,0.0,0.0,0.041788930486694326,0.04077709197612061,0.041788930486694326,0.03258120004047354,0.04634220378427603,0.0404735404229485,0.052210867145603565,0.05544875037943944
2,2,2,2,2,2,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,2,2,2,2,1,0,1,1,1,2,2,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0;0.0,0.0,0.0,0.0,0.0,0.0,0.8240787060196765,0.0050025012506253125,0.0,0.0,0.0,0.0,0.0,0.0,0.010505252626313157,0.0,0.010672002668000667,0.0,0.008504252126063032,0.015174253793563448,0.013006503251625813,0.007003501750875438,0.0,0.0,0.0,0.0,0.0,0.0,0.005836251459062865,0.0,0.0,0.0,0.0,0.0,0.008504252126063032,0.007003501750875438,0.0,0.0,0.00783725195931299,0.0,0.0,0.00767050191762548,0.01217275304318826,0.008837752209438053,0.011339002834750709,0.009838252459563115,0.008837752209438053,0.008504252126063032,0.009671502417875604
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.018151118615449557,0.01561840439003799,0.015196285352469396,0.014774166314900802,0.020683832840861123,0.036724356268467706,0.013507809202195019,0.017306880540312368,0.023638666103841282,0.017306880540312368,0.016884761502743775,0.03419164204305614,0.015196285352469396,0.013507809202195019,0.021528070915998312,0.009286618826509076,0.02321654706627269,0.025749261291684256,0.018573237653018153,0.019417475728155338,0.022794428028704093,0.017306880540312368,0.022794428028704093,0.017306880540312368,0.0223723089911355,0.020261713803292527,0.028704094554664415,0.020261713803292527,0.012241452089489235,0.020683832840861123,0.021105951878429716,0.0223723089911355,0.012241452089489235,0.021105951878429716,0.028704094554664415,0.020261713803292527,0.019417475728155338,0.020683832840861123,0.021528070915998312,0.026171380329252848,0.024060785141409878,0.020683832840861123,0.015196285352469396,0.016884761502743775,0.02321654706627269,0.028281975517095822,0.021528070915998312,0.012241452089489235,0.02912621359223301
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.023011707710940653,0.020993136859103756,0.020993136859103756,0.021396851029471135,0.017763423496164714,0.0,0.013726281792490917,0.020589422688736373,0.029874848607186113,0.03189341945902301,0.019378280177634235,0.020993136859103756,0.021396851029471135,0.027856277755349212,0.018974566007266856,0.025433992733144933,0.03108599111828825,0.019378280177634235,0.023819136051675415,0.015341138473960436,0.015341138473960436,0.014129995962858296,0.022607993540573273,0.019781994348001614,0.014937424303593056,0.03754541784416633,0.031489705288655634,0.019781994348001614,0.022607993540573273,0.013726281792490917,0.022607993540573273,0.015341138473960436,0.022607993540573273,0.023819136051675415,0.019781994348001614,0.016552280985062576,0.017763423496164714,0.023011707710940653,0.018167137666532097,0.010496568429551878,0.014937424303593056,0.014129995962858296,0.015341138473960436,0.024626564392410174,0.022607993540573273,0.024222850222042795,0.020993136859103756,0.016552280985062576,0.020589422688736373
