1,2,0,0,0,0,0,2,2,2,1,1,0,0,0,0,1,0,2,2,0,0,0,1,2,2,1,0,0,0,0,0,0,0,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0;0.0,0.0,0.02659690429474602,0.023980815347721823,0.016132548506649226,0.01722258556790931,0.01395247438412906,0.0,0.0,0.0,0.0,0.0,0.03117505995203837,0.011336385437104862,0.01722258556790931,0.01329845214737301,0.0,0.4296926095487247,0.0,0.0,0.026160889470241987,0.027686941356006103,0.020056681927185523,0.0,0.0,0.0,0.0,0.015042511445389144,0.015478526269893177,0.02158273381294964,0.017876607804665358,0.030957052539786353,0.01722258556790931,0.01460649662088511,0.0,0.01722258556790931,0.018748637453673424,0.01722258556790931,0.0,0.010464355788096796,0.0,0.0,0.022454763461957707,0.019402659690429473,0.02419882275997384,0.01395247438412906,0.018748637453673424,0.012426422498364944,0.017876607804665358
1,2,0,0,0,0,0,2,2,2,1,1,0,0,0,0,1,1,2,2,0,0,0,1,2,2,1,0,0,0,0,0,0,0,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0;0.0,0.0,0.04269771955361475,0.046255862849749314,0.034611030244218015,0.035581432961345624,0.0163351124049814,0.0,0.0,0.0,0.0,0.0,0.029597282872392043,0.024421801714378133,0.024907003072941938,0.022319262493934983,0.0,0.0,0.0,0.0,0.03444929645803008,0.035581432961345624,0.027494743651948893,0.0,0.0,0.0,0.0,0.029597282872392043,0.022642730066310852,0.029597282872392043,0.07100113213650332,0.07132459970887918,0.024907003072941938,0.032831958596150734,0.0,0.026200873362445413,0.040109978974607795,0.03606663431990943,0.0,0.033964095099466275,0.0,0.0,0.033155426168526604,0.024421801714378133,0.027009542293385088,0.033964095099466275,0.026524340934821283,0.029597282872392043,0.032831958596150734
1,2,0,0,0,0,0,2,2,2,1,1,0,0,0,0,1,1,2,2,0,0,0,1,2,2,1,0,0,0,0,2,0,0,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0;0.0,0.0,0.02476532854004394,0.020571200319552625,0.0225684042340723,0.01298182544437787,0.018773716796484922,0.0,0.0,0.0,0.0,0.0,0.023167565408428202,0.013381266227281806,0.0225684042340723,0.02017175953664869,0.0,0.0,0.0,0.0,0.02017175953664869,0.03055721989215099,0.029358897543439184,0.0,0.0,0.0,0.0,0.02156980227681246,0.03275414419812263,0.03175554224086279,0.35630117835030956,0.0,0.018374276013580985,0.018973437187936888,0.0,0.03694827241861394,0.02756141402037148,0.028759736369083282,0.0,0.014979029358897543,0.0,0.0,0.01817455562212902,0.022768124625524265,0.02456560814859197,0.018374276013580985,0.02756141402037148,0.025564210105851807,0.01597763131615738
1,2,0,0,0,0,0,2,2,2,1,1,0,0,0,0,1,1,2,2,0,0,0,1,2,2,1,0,0,0,1,2,0,0,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0;0.0,0.0,0.05145215981129294,0.04481792717086835,0.045849918914934396,0.026094648385670056,0.029338051009877634,0.0,0.0,0.0,0.0,0.0,0.03435058233819844,0.037299130178387145,0.02476780185758514,0.03243402624207578,0.0,0.0,0.0,0.0,0.039068258882500366,0.02476780185758514,0.024178092289547398,0.0,0.0,0.0,0.0,0.03553000147427392,0.031254607106000296,0.03553000147427392,0.0,0.0,0.033908300162170134,0.03553000147427392,0.0,0.04024767801857585,0.04481792717086835,0.03494029190623618,0.0,0.022114108801415303,0.0,0.0,0.033023735810113516,0.04643962848297214,0.03243402624207578,0.0412796697626419,0.045849918914934396,0.03243402624207578,0.04024767801857585
1,2,2,0,0,0,0,2,2,2,1,1,0,0,0,0,1,1,2,2,0,0,0,1,2,2,1,0,0,0,1,2,0,0,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0;0.0,0.0,0.0,0.08208676140613314,0.11948391922213912,0.04020194465220643,0.028795811518324606,0.0,0.0,0.0,0.0,0.0,0.055721765145848916,0.03926701570680628,0.025991024682124157,0.01963350785340314,0.0,0.0,0.0,0.0,0.026738967838444278,0.033657442034405384,0.02019446522064323,0.0,0.0,0.0,0.0,0.031413612565445025,0.029917726252804786,0.029543754674644727,0.0,0.0,0.02524308152580404,0.01944652206432311,0.0,0.03216155572176515,0.043006731488406884,0.03664921465968586,0.0,0.032722513089005235,0.0,0.0,0.022064323111443532,0.03178758414360509,0.033844427823485415,0.03926701570680628,0.03908002991772625,0.02636499626028422,0.03571428571428571
1,2,2,0,1,0,0,2,2,2,1,1,0,0,0,0,1,1,2,2,0,0,0,1,2,2,1,0,0,0,1,2,0,0,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0;0.0,0.0,0.0,0.03618304363249379,0.0,0.035296204327775804,0.034231997162114225,0.0,0.0,0.0,0.0,0.0,0.03724725079815538,0.035296204327775804,0.035296204327775804,0.03724725079815538,0.0,0.0,0.0,0.0,0.033167789996452646,0.035296204327775804,0.03724725079815538,0.0,0.0,0.0,0.0,0.03653777935438099,0.03831145796381696,0.039198297268534944,0.0,0.0,0.034231997162114225,0.035296204327775804,0.0,0.035296204327775804,0.040262504434196524,0.039198297268534944,0.0,0.04310039020929408,0.0,0.0,0.034231997162114225,0.035296204327775804,0.04114934373891451,0.05054984036892515,0.059418233416105,0.039198297268534944,0.04221355090457609
1,2,2,0,1,0,0,2,2,2,1,1,0,0,0,0,1,1,2,2,0,0,0,1,2,2,1,0,0,0,1,2,0,0,2,0,0,0,1,0,1,1,0,0,0,0,2,0,0;0.0,0.0,0.0,0.024184476940382452,0.0,0.0395575553055868,0.03618297712785902,0.0,0.0,0.0,0.0,0.0,0.03524559430071241,0.03712035995500562,0.03805774278215223,0.030183727034120734,0.0,0.0,0.0,0.0,0.03918260217472816,0.0281214848143982,0.03843269591301087,0.0,0.0,0.0,0.0,0.03487064116985377,0.04143232095988002,0.04274465691788527,0.0,0.0,0.0307461567304087,0.03280839895013123,0.0,0.028871391076115485,0.048181477315335584,0.04630671166104237,0.0,0.05568053993250844,0.0,0.0,0.03918260217472816,0.04349456317960255,0.04630671166104237,0.08680164979377578,0.0,0.03655793025871766,0.03974503187101612
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.026094276094276093,0.01978114478114478,0.026936026936026935,0.014730639730639731,0.016414141414141416,0.03324915824915825,0.010101010101010102,0.027356902356902357,0.01893939393939394,0.017255892255892257,0.022306397306397305,0.013468013468013467,0.01936026936026936,0.015151515151515152,0.034511784511784514,0.023989898989898988,0.027777777777777776,0.026936026936026935,0.013047138047138047,0.021043771043771045,0.021043771043771045,0.022306397306397305,0.023148148148148147,0.026515151515151516,0.026936026936026935,0.017255892255892257,0.016835016835016835,0.009259259259259259,0.009259259259259259,0.02904040404040404,0.023989898989898988,0.023148148148148147,0.024831649831649833,0.021043771043771045,0.01936026936026936,0.0180976430976431,0.010101010101010102,0.01893939393939394,0.013468013468013467,0.02356902356902357,0.03367003367003367,0.021043771043771045,0.013047138047138047,0.021043771043771045,0.018518518518518517,0.015151515151515152,0.01893939393939394,0.01893939393939394,0.013047138047138047
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.025256511444356748,0.021704814522494082,0.02249408050513023,0.01499605367008682,0.028413575374901343,0.02367797947908445,0.012628255722178374,0.020126282557221785,0.013417521704814523,0.025651144435674823,0.021704814522494082,0.022888713496448304,0.020126282557221785,0.009076558800315706,0.0,0.02722967640094712,0.018942383583267563,0.013812154696132596,0.01578531965272297,0.009471191791633781,0.02367797947908445,0.024072612470402526,0.018942383583267563,0.02249408050513023,0.020126282557221785,0.01617995264404104,0.025651144435674823,0.0244672454617206,0.022888713496448304,0.017363851617995266,0.03393843725335438,0.021704814522494082,0.026045777426992895,0.018547750591949488,0.01499605367008682,0.018942383583267563,0.0244672454617206,0.011444356748224152,0.018942383583267563,0.02249408050513023,0.028808208366219414,0.028808208366219414,0.027624309392265192,0.005919494869771113,0.017363851617995266,0.024072612470402526,0.020126282557221785,0.025256511444356748,0.02722967640094712
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.036776212832550864,0.014084507042253521,0.020735524256651018,0.017605633802816902,0.025821596244131457,0.01134585289514867,0.023082942097026604,0.01643192488262911,0.02699530516431925,0.03403755868544601,0.032081377151799685,0.023082942097026604,0.023474178403755867,0.01917057902973396,0.0,0.02269170579029734,0.017996870109546165,0.012910798122065728,0.02621283255086072,0.028560250391236306,0.014084507042253521,0.013693270735524257,0.02464788732394366,0.016823161189358372,0.01995305164319249,0.017605633802816902,0.03403755868544601,0.01643192488262911,0.026604068857589983,0.019561815336463225,0.0,0.014084507042253521,0.01643192488262911,0.02112676056338028,0.023082942097026604,0.01643192488262911,0.023474178403755867,0.025039123630672927,0.015258215962441314,0.01917057902973396,0.02464788732394366,0.023865414710485134,0.012519561815336464,0.016040688575899843,0.028951486697965573,0.02269170579029734,0.02464788732394366,0.019561815336463225,0.01643192488262911
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.0,0.017537171178040413,0.023255813953488372,0.01677468547464735,0.013724742661075104,0.012581014105985514,0.02706824247045368,0.026305756767060616,0.026305756767060616,0.012581014105985514,0.014487228364468167,0.026305756767060616,0.018680899733130005,0.015630956919557758,0.0,0.024780785360274494,0.0236370568051849,0.019824628288219594,0.023255813953488372,0.02211208539839878,0.024018299656881435,0.020205871139916128,0.0236370568051849,0.04498665650019062,0.02744948532215021,0.017918414029736943,0.020205871139916128,0.014105985512771636,0.02134959969500572,0.01677468547464735,0.0,0.018680899733130005,0.017918414029736943,0.030499428135722456,0.023255813953488372,0.01639344262295082,0.013724742661075104,0.02783072817384674,0.02783072817384674,0.0335493709492947,0.030499428135722456,0.009912314144109797,0.020968356843309187,0.012581014105985514,0.0236370568051849,0.02134959969500572,0.017537171178040413,0.024780785360274494,0.0335493709492947
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.0,0.012513801987486198,0.022451232977548766,0.0180345969819654,0.025027603974972397,0.0180345969819654,0.016930437983069563,0.042694147957305854,0.01950680898049319,0.021347073978652927,0.035333087964666915,0.019138755980861243,0.028708133971291867,0.021347073978652927,0.0,0.015090172984909826,0.02208317997791682,0.02944423997055576,0.021347073978652927,0.02981229297018771,0.017666543982333457,0.020610967979389033,0.02318733897681266,0.0,0.01840264998159735,0.02686786897313213,0.02576370997423629,0.020610967979389033,0.03459698196540302,0.03422892896577107,0.0,0.015458225984541774,0.022451232977548766,0.021347073978652927,0.021347073978652927,0.015458225984541774,0.024291497975708502,0.02208317997791682,0.022451232977548766,0.0305483989694516,0.02097902097902098,0.019138755980861243,0.01950680898049319,0.021347073978652927,0.02318733897681266,0.025027603974972397,0.011409642988590356,0.012513801987486198,0.010673536989326464
1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.0,0.016316171138506162,0.02030456852791878,0.02719361856417694,0.018129079042784626,0.028281363306744016,0.019216823785351705,0.0,0.02102973168963017,0.016678752719361856,0.011240029006526469,0.016678752719361856,0.02030456852791878,0.023205221174764323,0.0,0.016678752719361856,0.023567802755620013,0.024655547498187092,0.023567802755620013,0.022117476432197244,0.022117476432197244,0.01849166062364032,0.013778100072516316,0.0,0.03299492385786802,0.01740391588107324,0.024292965917331398,0.032269760696156634,0.01849166062364032,0.03589557650471356,0.0,0.022117476432197244,0.03589557650471356,0.03009427121102248,0.023567802755620013,0.016678752719361856,0.024655547498187092,0.028281363306744016,0.03009427121102248,0.03480783176214648,0.02755620014503263,0.01740391588107324,0.016678752719361856,0.023567802755620013,0.016316171138506162,0.023205221174764323,0.022117476432197244,0.028281363306744016,0.013778100072516316
1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.0,0.024301777294160318,0.016684802321363802,0.014145810663764961,0.022850924918389554,0.020311933260790716,0.020311933260790716,0.0,0.01886108088501995,0.020311933260790716,0.02684076895175916,0.014145810663764961,0.01886108088501995,0.020311933260790716,0.0,0.011606819006166122,0.022850924918389554,0.02140007254261879,0.02974247370330069,0.01632208922742111,0.01994922016684802,0.024301777294160318,0.016684802321363802,0.0,0.03554588320638375,0.03663402248821183,0.022488211824446862,0.023576351106274936,0.031193326079071455,0.0,0.0,0.030467899891186073,0.03735944867609721,0.02140007254261879,0.022488211824446862,0.02140007254261879,0.023939064200217627,0.024301777294160318,0.017410228509249184,0.03554588320638375,0.017410228509249184,0.022488211824446862,0.024301777294160318,0.017410228509249184,0.020311933260790716,0.029379760609358,0.01886108088501995,0.02974247370330069,0.03554588320638375
1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.0,0.014054813773717497,0.023893183415319746,0.018973998594518624,0.03865073787772312,0.02108222066057625,0.025298664792691498,0.0,0.022839072382290933,0.028460997891777935,0.036542515811665496,0.022839072382290933,0.022839072382290933,0.02073085031623331,0.0,0.030217849613492623,0.016163035839775124,0.023893183415319746,0.011595221363316937,0.020028109627547436,0.02635277582572031,0.022839072382290933,0.02916373858046381,0.0,0.03724525650035137,0.02073085031623331,0.016865776528460996,0.014054813773717497,0.03162333099086437,0.0,0.0,0.023893183415319746,0.0,0.02775825720309206,0.023893183415319746,0.024595924104005622,0.018973998594518624,0.017217146872803936,0.023190442726633873,0.02881236823612087,0.017217146872803936,0.013352073085031623,0.023190442726633873,0.024595924104005622,0.024244553759662685,0.02213633169360506,0.025650035137034434,0.026704146170063246,0.03759662684469431
1,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.0,0.028231292517006804,0.02074829931972789,0.022448979591836733,0.0,0.014965986394557823,0.015646258503401362,0.0,0.014285714285714285,0.014285714285714285,0.027551020408163266,0.02312925170068027,0.025510204081632654,0.02108843537414966,0.0,0.025170068027210883,0.044897959183673466,0.027891156462585033,0.03707482993197279,0.02108843537414966,0.013265306122448979,0.03163265306122449,0.019387755102040816,0.0,0.04115646258503401,0.03299319727891156,0.02619047619047619,0.02414965986394558,0.02687074829931973,0.0,0.0,0.02312925170068027,0.0,0.019387755102040816,0.02585034013605442,0.03163265306122449,0.02414965986394558,0.026530612244897958,0.019387755102040816,0.027891156462585033,0.028231292517006804,0.02312925170068027,0.027210884353741496,0.02108843537414966,0.02074829931972789,0.02414965986394558,0.02040816326530612,0.006122448979591836,0.031292517006802724
1,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.0,0.021781534460338103,0.015929778933680104,0.01918075422626788,0.0,0.017555266579973992,0.018530559167750326,0.0,0.026657997399219768,0.013654096228868661,0.031209362808842653,0.018530559167750326,0.025682704811443434,0.016254876462938883,0.0,0.031209362808842653,0.0,0.029258777633289986,0.014629388816644993,0.015929778933680104,0.02860858257477243,0.02600780234070221,0.026983094928478543,0.0,0.05039011703511053,0.036085825747724315,0.02340702210663199,0.028283485045513652,0.029583875162548765,0.0,0.0,0.01918075422626788,0.0,0.03706111833550065,0.015929778933680104,0.02503250975292588,0.02860858257477243,0.017555266579973992,0.02438231469440832,0.05136540962288687,0.027958387516254877,0.026983094928478543,0.02503250975292588,0.013003901170351105,0.02438231469440832,0.027633289986996098,0.01527958387516255,0.03023407022106632,0.02503250975292588
1,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0;0.0,0.020657276995305163,0.01189358372456964,0.03004694835680751,0.0,0.01971830985915493,0.02190923317683881,0.0,0.027230046948356807,0.028169014084507043,0.02378716744913928,0.022535211267605635,0.016588419405320815,0.020657276995305163,0.0,0.023474178403755867,0.0,0.022848200312989047,0.03536776212832551,0.0297339593114241,0.028169014084507043,0.036619718309859155,0.027230046948356807,0.0,0.03411580594679186,0.027230046948356807,0.02754303599374022,0.01377151799687011,0.0297339593114241,0.0,0.0,0.028794992175273867,0.0,0.01971830985915493,0.023474178403755867,0.026604068857589983,0.029420970266040687,0.025039123630672927,0.017527386541471048,0.0,0.04350547730829421,0.026917057902973395,0.021283255086071987,0.023474178403755867,0.016275430359937403,0.020657276995305163,0.028794992175273867,0.025039123630672927,0.044444444444444446
1,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1;0.0,0.014602981442044418,0.024946759963492545,0.01947064192272589,0.0,0.01794949802251293,0.01794949802251293,0.0,0.020079099482811075,0.020383328262853665,0.02403407362336477,0.020383328262853665,0.018557955582598113,0.02403407362336477,0.0,0.026467903863705507,0.0,0.027989047763918466,0.021904472163066627,0.032248250684514757,0.01947064192272589,0.023425616063279586,0.03133556434438698,0.0,0.04928506236689991,0.02951019166413143,0.01947064192272589,0.018862184362640706,0.048372376026772135,0.0,0.0,0.02707636142379069,0.0,0.03650745360511105,0.030422878004259205,0.026467903863705507,0.020383328262853665,0.01947064192272589,0.029814420444174018,0.0,0.062062671128688775,0.03863705506540919,0.03163979312442957,0.028901734104046242,0.013690295101916642,0.027380590203833283,0.015819896562214785,0.02099178582293885,0.0
1,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1;0.0,0.0165169516082295,0.015937409446537234,0.025499855114459576,0.0,0.02057374674007534,0.014198782961460446,0.0,0.03390321645899739,0.027528252680382496,0.019124891335844683,0.02057374674007534,0.02057374674007534,0.02231237322515213,0.0,0.027528252680382496,0.0,0.0165169516082295,0.02578962619530571,0.026658939437844104,0.018255578093306288,0.032164589973920604,0.022022602144306,0.0,0.04810199942045784,0.024630541871921183,0.028397565922920892,0.02231237322515213,0.03969863807592002,0.0,0.0,0.03274413213561286,0.0,0.058533758330918575,0.0376702405099971,0.024920312952767313,0.029266879165459288,0.021443059982613734,0.021153288901767604,0.0,0.0,0.04665314401622718,0.029266879165459288,0.023761228629382788,0.015647638365691104,0.035931614024920316,0.031005505650536076,0.023181686467690525,0.0
1,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1;0.0,0.022216201571389867,0.019235979409374153,0.022216201571389867,0.0,0.011379030073150907,0.01625575724735844,0.0,0.01842319154700623,0.024654565158493635,0.03305337306962883,0.015172040097534544,0.03034408019506909,0.031156868057437007,0.0,0.026009211595773504,0.0,0.014630181522622595,0.024925494445949607,0.019235979409374153,0.017610403684638308,0.041452180980764024,0.024112706583581684,0.0,0.02926036304524519,0.027363858033053374,0.024654565158493635,0.02167434299647792,0.024112706583581684,0.0,0.0,0.034949878081820644,0.0,0.0,0.01815226225955026,0.02573828230831753,0.01625575724735844,0.021403413709021945,0.027634787320509346,0.0,0.0,0.17420753183419127,0.022487130858845843,0.02898943375778922,0.013817393660254673,0.024654565158493635,0.031156868057437007,0.021403413709021945,0.0
1,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,2,2,2,0,0,0,0,0,0,1;0.0,0.023209549071618037,0.02674624226348364,0.022767462422634836,0.0,0.026083112290008842,0.018125552608311227,0.0,0.022325375773651637,0.028072502210433246,0.029398762157382848,0.022767462422634836,0.019230769230769232,0.02365163572060124,0.0,0.020778072502210435,0.0,0.022325375773651637,0.03050397877984085,0.023209549071618037,0.028956675508399646,0.05614500442086649,0.020778072502210435,0.0,0.04487179487179487,0.02431476569407604,0.029398762157382848,0.021662245800176835,0.03647214854111406,0.0,0.0,0.05238726790450928,0.0,0.0,0.019230769230769232,0.03470380194518125,0.04177718832891247,0.028514588859416445,0.051945181255526086,0.0,0.0,0.0,0.01967285587975243,0.02961980548187445,0.03094606542882405,0.02961980548187445,0.020114942528735632,0.01967285587975243,0.0
1,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,2,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,2,2,2,0,0,0,0,0,0,1;0.0,0.01967513154884466,0.014413177762525738,0.02196293754289636,0.0,0.015785861358956762,0.02608098833218943,0.0,0.017158544955387784,0.02196293754289636,0.01990391214824983,0.02997025852207733,0.027682452528025623,0.013498055364905056,0.0,0.018073667353008464,0.0,0.028826355525051476,0.03271562571493937,0.02196293754289636,0.02539464653397392,0.0,0.022878059940517045,0.0,0.026767330130404943,0.01967513154884466,0.023106840539922215,0.021734156943491192,0.17067032715625716,0.0,0.0,0.029741477922672156,0.0,0.0,0.02493708533516358,0.02653854953099977,0.0425531914893617,0.03271562571493937,0.040265385495309995,0.0,0.0,0.0,0.03134294211850835,0.0263097689315946,0.03225806451612903,0.022191718142301534,0.03111416151910318,0.020132692747654998,0.0
1,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,2,0,0,0,0,2,2,2,0,1,1,0,0,0,0,0,2,2,2,0,0,0,0,0,0,1;0.0,0.019549659626461862,0.0279280851806598,0.03403735381392913,0.0,0.021469715482632223,0.02321522080642346,0.0,0.02740443358352243,0.02967359050445104,0.024437074533077325,0.031768196893000526,0.031768196893000526,0.031768196893000526,0.0,0.023913422935939954,0.0,0.028451736777797172,0.03299005061965439,0.026182579856868563,0.02321522080642346,0.0,0.023913422935939954,0.0,0.036131960202478615,0.026706231454005934,0.026706231454005934,0.018327805899807995,0.0,0.0,0.0,0.09006807470762786,0.0,0.0,0.025658928259731192,0.020247861755978355,0.023913422935939954,0.02740443358352243,0.08692616512480363,0.0,0.0,0.0,0.028451736777797172,0.026182579856868563,0.020247861755978355,0.03072089369872578,0.026706231454005934,0.023913422935939954,0.0
1,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,2,0,0,0,0,2,2,2,1,1,1,0,0,0,0,0,2,2,2,0,0,0,0,0,0,1;0.0,0.013780598368087035,0.021758839528558477,0.015775158658204894,0.0,0.01668177697189483,0.02157751586582049,0.0,0.02230281051677244,0.021214868540344513,0.022665457842248413,0.016500453309156844,0.021396192203082504,0.020308250226654577,0.0,0.015956482320942884,0.0,0.020670897552130554,0.024478694469628286,0.023028105167724387,0.018313689936536717,0.0,0.0114233907524932,0.0,0.01885766092475068,0.02157751586582049,0.019764279238440617,0.019945602901178604,0.0,0.0,0.0,0.0,0.0,0.0,0.015775158658204894,0.020670897552130554,0.021396192203082504,0.016500453309156844,0.4054397098821396,0.0,0.0,0.0,0.017951042611060744,0.016500453309156844,0.015049864007252946,0.02774252039891206,0.021396192203082504,0.013599274705349048,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.01086048454469507,0.013784461152882205,0.023809523809523808,0.028404344193817876,0.028404344193817876,0.015455304928989139,0.029657477025898077,0.01921470342522974,0.025898078529657476,0.02046783625730994,0.015037593984962405,0.018379281537176273,0.018796992481203006,0.012949039264828738,0.025898078529657476,0.017126148705096073,0.019632414369256473,0.021303258145363407,0.02172096908939014,0.01921470342522974,0.01211361737677527,0.015037593984962405,0.013366750208855471,0.023391812865497075,0.038011695906432746,0.034252297410192145,0.02631578947368421,0.017126148705096073,0.013366750208855471,0.01086048454469507,0.01921470342522974,0.023809523809523808,0.01211361737677527,0.01670843776106934,0.021303258145363407,0.02172096908939014,0.02046783625730994,0.023391812865497075,0.013366750208855471,0.02422723475355054,0.01921470342522974,0.028404344193817876,0.022556390977443608,0.01211361737677527,0.020885547201336674,0.021303258145363407,0.023809523809523808,0.025898078529657476,0.019632414369256473
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.019306540583136328,0.024034672970843184,0.021670606776989756,0.030732860520094562,0.02955082742316785,0.015366430260047281,0.02127659574468085,0.02048857368006304,0.015760441292356184,0.0252167060677699,0.018124507486209612,0.022458628841607566,0.0252167060677699,0.014972419227738377,0.01182033096926714,0.019306540583136328,0.018124507486209612,0.02009456264775414,0.016548463356973995,0.013790386130811664,0.009850275807722617,0.02797478329393223,0.019306540583136328,0.02797478329393223,0.0,0.022458628841607566,0.022852639873916468,0.018912529550827423,0.016548463356973995,0.015760441292356184,0.018912529550827423,0.03664302600472813,0.027580772261623327,0.016548463356973995,0.015760441292356184,0.019306540583136328,0.026792750197005517,0.024822695035460994,0.026792750197005517,0.0169424743892829,0.024034672970843184,0.024034672970843184,0.0169424743892829,0.014578408195429472,0.011426319936958234,0.018912529550827423,0.02639873916469661,0.022852639873916468,0.0252167060677699
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.023166023166023165,0.01891891891891892,0.01698841698841699,0.01891891891891892,0.014285714285714285,0.021621621621621623,0.011583011583011582,0.023166023166023165,0.04208494208494209,0.01698841698841699,0.015444015444015444,0.014285714285714285,0.011583011583011582,0.022393822393822392,0.01583011583011583,0.020463320463320462,0.013899613899613899,0.023938223938223938,0.018146718146718147,0.023552123552123553,0.016602316602316602,0.025868725868725868,0.02972972972972973,0.02895752895752896,0.0,0.013127413127413128,0.021235521235521235,0.011583011583011582,0.019691119691119693,0.027413127413127413,0.017374517374517374,0.0,0.039382239382239385,0.023938223938223938,0.02895752895752896,0.027413127413127413,0.025868725868725868,0.01891891891891892,0.015444015444015444,0.030115830115830116,0.03397683397683398,0.013899613899613899,0.023938223938223938,0.018532818532818532,0.018146718146718147,0.015444015444015444,0.023938223938223938,0.011196911196911196,0.032046332046332046
