0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,0,0,2,1,1,1,1,2,0,1,0,2,2,2,2,0;0.024825861761028755,0.01696731559207001,0.012859439185568852,0.0,0.013931059117699589,0.015895695659939275,0.012859439185568852,0.015181282371852116,0.0,0.01696731559207001,0.01839614216824433,0.019467762100375065,0.00928737274513306,0.012323629219503482,0.01768172888015717,0.013038042507590641,0.0,0.012502232541525273,0.012323629219503482,0.010358992677263796,0.00964457938917664,0.008037149490980533,0.010537595999285587,0.0,0.0,0.012323629219503482,0.013038042507590641,0.015359885693873906,0.010537595999285587,0.012502232541525273,0.020360778710484015,0.0,0.0,0.014288265761743168,0.010180389355242007,0.0,0.0,0.0,0.0,0.0,0.0,0.02268262189676728,0.0,0.5647437042328988,0.0,0.0,0.0,0.0,0.020896588676549383
0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,0,0,2,1,1,1,1,2,0,1,1,2,2,2,2,0;0.06702609974267859,0.08430339419188825,0.043622105134174735,0.0,0.029530694767798064,0.028918024751868644,0.03345178286974636,0.026467344688150964,0.0,0.028918024751868644,0.03296164685700282,0.0323489768410734,0.028305354735939224,0.030633500796471022,0.025977208675407426,0.024751868643548586,0.0,0.03516725891434873,0.036760200955765224,0.03516725891434873,0.031246170812400442,0.020218110525670872,0.027692684720009804,0.0,0.0,0.035657394927092266,0.03296164685700282,0.025364538659478006,0.025977208675407426,0.024751868643548586,0.0323489768410734,0.0,0.0,0.03296164685700282,0.030020830780541602,0.0,0.0,0.0,0.0,0.0,0.0,0.024751868643548586,0.0,0.0,0.0,0.0,0.0,0.0,0.03173630682514398
0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,0,0,2,1,1,1,1,2,0,1,1,2,2,2,2,0;0.1554422366801477,0.0,0.05873043784068929,0.0,0.04483910673465799,0.03551960611921927,0.017583963425356074,0.024969228064005627,0.0,0.043432389660629504,0.026200105503780553,0.03956391770705117,0.032354492702655176,0.02795850184631616,0.02549674696676631,0.03006857745735889,0.0,0.03042025672586601,0.040443115878318975,0.03481624758220503,0.025320907332512747,0.025145067698259187,0.017056444522595395,0.0,0.0,0.031299454897133816,0.033585370142430106,0.02584842623527343,0.015825567082820468,0.020749076841920167,0.028837700017583963,0.0,0.0,0.022683312818709337,0.02584842623527343,0.0,0.0,0.0,0.0,0.0,0.0,0.03042025672586601,0.0,0.0,0.0,0.0,0.0,0.0,0.029541058554598206
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.01851072780816155,0.020614219604543543,0.012620950778291964,0.019772822885990745,0.01851072780816155,0.023559108119478336,0.020614219604543543,0.023138409760201935,0.040387042490534285,0.019772822885990745,0.03155237694572991,0.02103491796381994,0.016827934371055953,0.016407236011779555,0.01809002944888515,0.023559108119478336,0.033655868742111905,0.016407236011779555,0.016827934371055953,0.019772822885990745,0.02145561632309634,0.016827934371055953,0.02524190155658393,0.020193521245267142,0.0340765671013883,0.03197307530500631,0.023138409760201935,0.01093815734118637,0.019772822885990745,0.019772822885990745,0.015986537652503154,0.013883045856121162,0.01809002944888515,0.01430374421539756,0.01430374421539756,0.013041649137568364,0.016827934371055953,0.018931426167437947,0.015565839293226757,0.02860748843079512,0.016407236011779555,0.02145561632309634,0.009676062263357174,0.026083298275136727,0.018931426167437947,0.01809002944888515,0.02103491796381994,0.01851072780816155,0.02524190155658393
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.01929893658920835,0.02126821583300512,0.027569909413154785,0.013784954706577392,0.017723513194170933,0.01929893658920835,0.02048050413548641,0.032296179598267034,0.0,0.018511224891689642,0.01536037810161481,0.01811736904293029,0.022843639228042535,0.020086648286727057,0.014178810555336747,0.032296179598267034,0.02126821583300512,0.034265458842063806,0.021662071681764473,0.02205592753052383,0.026388341866876722,0.017723513194170933,0.01654194564789287,0.02126821583300512,0.01929893658920835,0.020086648286727057,0.013784954706577392,0.01732965734541158,0.012209531311539977,0.03269003544702639,0.04056715242221347,0.024419062623079954,0.012209531311539977,0.01536037810161481,0.01536037810161481,0.018905080740448995,0.032296179598267034,0.01811736904293029,0.01929893658920835,0.02205592753052383,0.02126821583300512,0.02126821583300512,0.01654194564789287,0.017723513194170933,0.021662071681764473,0.01811736904293029,0.020086648286727057,0.022843639228042535,0.012209531311539977
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.020670826833073322,0.01950078003120125,0.01794071762870515,0.02418096723868955,0.01638065522620905,0.014820592823712949,0.01794071762870515,0.0187207488299532,0.0,0.01950078003120125,0.02106084243369735,0.017550702028081122,0.02613104524180967,0.035101404056162244,0.020670826833073322,0.020670826833073322,0.021450858034321372,0.01326053042121685,0.02106084243369735,0.01638065522620905,0.015990639625585022,0.013650546021840874,0.030421216848673948,0.02535101404056162,0.02691107644305772,0.01638065522620905,0.012090483619344774,0.02925117004680187,0.0265210608424337,0.0202808112324493,0.0,0.019110764430577222,0.03471138845553822,0.02691107644305772,0.01794071762870515,0.0171606864274571,0.017550702028081122,0.019110764430577222,0.013650546021840874,0.02925117004680187,0.036661466458658344,0.02262090483619345,0.01794071762870515,0.02262090483619345,0.01950078003120125,0.022230889235569422,0.0187207488299532,0.02535101404056162,0.019110764430577222
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0;0.017450682852807285,0.02276176024279211,0.01858877086494689,0.019726858877086494,0.018209408194233688,0.011001517450682853,0.01858877086494689,0.015553869499241275,0.0,0.022003034901365705,0.02314112291350531,0.019726858877086494,0.0208649468892261,0.019347496206373292,0.030349013657056147,0.026555386949924126,0.01669195751138088,0.019347496206373292,0.017450682852807285,0.03186646433990895,0.024279210925644917,0.01858877086494689,0.0208649468892261,0.032625189681335355,0.013657056145675266,0.02276176024279211,0.015553869499241275,0.02314112291350531,0.015553869499241275,0.03831562974203338,0.0,0.024279210925644917,0.033004552352048556,0.03110773899848255,0.026555386949924126,0.013277693474962063,0.02503793626707132,0.022003034901365705,0.03110773899848255,0.013277693474962063,0.0,0.015553869499241275,0.015174506828528073,0.01669195751138088,0.03110773899848255,0.01669195751138088,0.018209408194233688,0.024279210925644917,0.028072837632776935
2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0;0.0,0.02157456472369417,0.025738077214231644,0.006434519303557911,0.02157456472369417,0.0174110522331567,0.018168054504163512,0.01968205904617714,0.0,0.01703255109765329,0.028009084027252083,0.026116578349735048,0.027630582891748676,0.03028009084027252,0.01627554882664648,0.02384557153671461,0.031037093111279335,0.014383043149129448,0.02157456472369417,0.020060560181680544,0.013247539742619227,0.020060560181680544,0.024224072672218017,0.03406510219530658,0.04239212717638153,0.020060560181680544,0.023088569265707796,0.017789553368660106,0.020060560181680544,0.031037093111279335,0.0,0.023467070401211203,0.01968205904617714,0.018168054504163512,0.0174110522331567,0.018925056775170326,0.01968205904617714,0.014004542013626041,0.026495079485238455,0.021196063588190765,0.0,0.024224072672218017,0.01703255109765329,0.012869038607115822,0.021196063588190765,0.025738077214231644,0.026116578349735048,0.034443603330809994,0.026495079485238455
2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0;0.0,0.03156331229112514,0.021537318975120682,0.015595989602673598,0.02636464909023394,0.024507983661344226,0.024507983661344226,0.01708132194578537,0.0,0.02227998514667657,0.02525064983290011,0.02265131823245451,0.0,0.0181953212031192,0.02265131823245451,0.018937987374675083,0.027849981433345713,0.019309320460453028,0.028963980690679538,0.0181953212031192,0.027849981433345713,0.013739324173783884,0.012996658002227999,0.019309320460453028,0.023393984404010398,0.031191979205347196,0.028221314519123655,0.02376531748978834,0.030077979948013367,0.027107315261789826,0.0,0.02636464909023394,0.032677311548458966,0.032305978462681025,0.028592647604901596,0.020423319717786857,0.0181953212031192,0.01596732268845154,0.014853323431117713,0.014481990345339769,0.0,0.028592647604901596,0.017823988117341254,0.013739324173783884,0.017823988117341254,0.024879316747122168,0.02227998514667657,0.02525064983290011,0.02265131823245451
2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0;0.0,0.028959599570968896,0.012870933142652842,0.016446192348945298,0.01787629603146228,0.01787629603146228,0.021809081158383984,0.023239184840900966,0.0,0.023954236682159458,0.03360743653914909,0.02860207365033965,0.0,0.015373614587057561,0.015373614587057561,0.015016088666428316,0.01894887379335002,0.020736503396496245,0.022524132999642475,0.022524132999642475,0.01787629603146228,0.014301036825169824,0.025026814444047193,0.02288165892027172,0.023954236682159458,0.016088666428316054,0.026456918126564175,0.018591347872720772,0.021451555237754737,0.037182695745441544,0.0,0.02359671076153021,0.0,0.04647836968180193,0.03432248838040758,0.025026814444047193,0.012870933142652842,0.028959599570968896,0.026456918126564175,0.021451555237754737,0.0,0.029674651412227387,0.022166607079013228,0.019306399713979263,0.01787629603146228,0.022166607079013228,0.022166607079013228,0.03038970325348588,0.03754022166607079
2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0;0.0,0.024059640799728905,0.013893595391392748,0.027448322602507624,0.01965435445611657,0.027109454422229753,0.020670958996950185,0.01592680447305998,0.0,0.02982039986445273,0.025415113520840395,0.024737377160284648,0.0,0.018976618095560827,0.031175872585564215,0.02846492714334124,0.027448322602507624,0.023720772619451033,0.02677058624195188,0.028126058963063368,0.018298881735005084,0.01592680447305998,0.028126058963063368,0.03287021348695358,0.024059640799728905,0.024059640799728905,0.028126058963063368,0.018976618095560827,0.02677058624195188,0.02134869535750593,0.0,0.02304303625889529,0.0,0.0,0.03354794984750932,0.022365299898339547,0.019993222636394442,0.025753981701118266,0.027109454422229753,0.013215859030837005,0.0,0.01592680447305998,0.02846492714334124,0.014571331751948491,0.025753981701118266,0.01762114537444934,0.020670958996950185,0.021687563537783804,0.03829210437139952
2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2;0.0,0.02570093457943925,0.02903871829105474,0.014018691588785047,0.021361815754339118,0.016688918558077435,0.018024032042723633,0.016355140186915886,0.0,0.03437917222963952,0.02069425901201602,0.02303070761014686,0.0,0.022363150867823766,0.02403204272363151,0.016355140186915886,0.022696929238985315,0.02870493991989319,0.0260347129506008,0.031041388518024033,0.0267022696929239,0.016688918558077435,0.02336448598130841,0.030373831775700934,0.014686248331108143,0.022363150867823766,0.0260347129506008,0.021361815754339118,0.022029372496662217,0.02870493991989319,0.0,0.013684913217623497,0.0,0.0,0.03204272363150868,0.018024032042723633,0.01335113484646195,0.024699599465954607,0.030373831775700934,0.03571428571428571,0.0,0.024699599465954607,0.0267022696929239,0.022696929238985315,0.025033377837116153,0.024699599465954607,0.028371161548731642,0.05707610146862483,0.0
2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2;0.0,0.03642485460667279,0.020508111417202327,0.01928374655647383,0.03458830731558004,0.024181205999387816,0.02356902356902357,0.02662993572084481,0.0,0.02999693908784818,0.02356902356902357,0.029690847872666053,0.0,0.017141108050198958,0.024793388429752067,0.02999693908784818,0.02356902356902357,0.020508111417202327,0.01928374655647383,0.024181205999387816,0.030609121518212427,0.02785430058157331,0.027242118151209062,0.030609121518212427,0.01775329048056321,0.02662993572084481,0.041934496479951025,0.03642485460667279,0.018365472910927456,0.027242118151209062,0.0,0.019589837771655953,0.0,0.0,0.035200489745944294,0.018365472910927456,0.02999693908784818,0.018365472910927456,0.01652892561983471,0.02356902356902357,0.0,0.013774104683195593,0.014386287113559841,0.017141108050198958,0.029078665442301806,0.02356902356902357,0.02785430058157331,0.0,0.0
2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2;0.0,0.030432136335970784,0.0310407790626902,0.020693852708460133,0.030127814972611078,0.034996956786366405,0.01125989044430919,0.026475958612294584,0.0,0.024650030432136337,0.030432136335970784,0.030127814972611078,0.0,0.016737674984783932,0.023128423615337797,0.035909920876445525,0.02799756542909312,0.028910529519172244,0.023128423615337797,0.02830188679245283,0.019172245891661596,0.03408399269628728,0.01399878271454656,0.014911746804625686,0.026171637248934874,0.0581253804017042,0.0,0.032866707242848445,0.026475958612294584,0.024650030432136337,0.0,0.023737066342057214,0.0,0.0,0.030736457699330495,0.01399878271454656,0.03134510042604991,0.024650030432136337,0.019172245891661596,0.019476567255021303,0.0,0.02830188679245283,0.01582471089470481,0.020693852708460133,0.028606208155812538,0.02130249543517955,0.017346317711503346,0.0,0.0
2,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2;0.0,0.03005213124808341,0.02207911683532659,0.0,0.029132168046611468,0.014719411223551058,0.015946028825513645,0.02054584483287335,0.0,0.023612388837779823,0.02207911683532659,0.03311867525298988,0.0,0.02483900643974241,0.031585403250536645,0.023612388837779823,0.029745476847592763,0.02054584483287335,0.04446488807114382,0.027292241643667586,0.02054584483287335,0.025145660840233057,0.025758969641214352,0.03311867525298988,0.028518859245630176,0.05581110088929776,0.0,0.03679852805887764,0.020239190432382703,0.017479300827966882,0.0,0.03771849126034959,0.0,0.0,0.031585403250536645,0.01655933762649494,0.019012572830420117,0.025145660840233057,0.03097209444955535,0.028518859245630176,0.0,0.024225697638761118,0.021159153633854646,0.023612388837779823,0.030665440049064702,0.017479300827966882,0.01655933762649494,0.0,0.0
2,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2;0.0,0.033216783216783216,0.023310023310023312,0.0,0.028846153846153848,0.014568764568764568,0.035256410256410256,0.027972027972027972,0.0,0.027389277389277388,0.030594405594405596,0.018065268065268064,0.0,0.018065268065268064,0.020104895104895104,0.017191142191142192,0.020104895104895104,0.02156177156177156,0.023310023310023312,0.025932400932400932,0.017773892773892772,0.022727272727272728,0.034382284382284384,0.023310023310023312,0.028846153846153848,0.0,0.0,0.034382284382284384,0.038461538461538464,0.028263403263403264,0.0,0.04836829836829837,0.0,0.0,0.044580419580419584,0.024766899766899768,0.030011655011655012,0.021853146853146852,0.027389277389277388,0.027972027972027972,0.0,0.03263403263403263,0.022435897435897436,0.022727272727272728,0.016317016317016316,0.03496503496503497,0.032342657342657344,0.0,0.0
2,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2;0.0,0.0322215941209723,0.027416619559072923,0.0,0.030243075183719617,0.022328999434708875,0.023176936122102882,0.017524024872809497,0.0,0.026286037309214246,0.0322215941209723,0.01978518937252685,0.0,0.041831543244771056,0.023176936122102882,0.018937252685132844,0.034765404183154325,0.0211984171848502,0.017524024872809497,0.024024872809496892,0.023176936122102882,0.02148106274731487,0.0211984171848502,0.029677784058790277,0.048049745618993785,0.0,0.0,0.03674392312040701,0.033917467495760314,0.025720746184284906,0.0,0.0,0.0,0.0,0.05596382136800452,0.025720746184284906,0.030243075183719617,0.018089315997738834,0.033917467495760314,0.04409270774448841,0.0,0.023176936122102882,0.023176936122102882,0.025720746184284906,0.023742227247032222,0.0211984171848502,0.022328999434708875,0.0,0.0
2,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,1,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,1,2;0.0,0.05630026809651475,0.024396782841823058,0.0,0.022788203753351208,0.01903485254691689,0.01876675603217158,0.011528150134048258,0.0,0.03672922252010724,0.042359249329758715,0.02064343163538874,0.0,0.01903485254691689,0.02359249329758713,0.03833780160857909,0.025737265415549597,0.03458445040214477,0.009919571045576408,0.014477211796246649,0.026273458445040216,0.025737265415549597,0.03136729222520107,0.048525469168900805,0.04155495978552279,0.0,0.0,0.03512064343163539,0.02064343163538874,0.028954423592493297,0.0,0.0,0.0,0.0,0.0,0.030831099195710455,0.02359249329758713,0.01742627345844504,0.045576407506702415,0.05120643431635389,0.0,0.02091152815013405,0.027613941018766755,0.02359249329758713,0.01903485254691689,0.030831099195710455,0.032975871313672925,0.0,0.0
2,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,1,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,1,2;0.0,0.0,0.02029136316337149,0.0,0.020031217481789803,0.025234131113423517,0.026014568158168574,0.016129032258064516,0.0,0.016909469302809572,0.02029136316337149,0.02081165452653486,0.0,0.02497398543184183,0.023413111342351717,0.02445369406867846,0.040062434963579606,0.021592091571279916,0.03043704474505723,0.018210197710718003,0.024193548387096774,0.03173777315296566,0.04318418314255983,0.07336108220603538,0.04396462018730489,0.0,0.0,0.013527575442247659,0.026014568158168574,0.029656607700312174,0.0,0.0,0.0,0.0,0.0,0.03329864724245578,0.03485952133194589,0.037460978147762745,0.05931321540062435,0.060353798126951096,0.0,0.017950052029136316,0.019250780437044746,0.026534859521331947,0.029656607700312174,0.026534859521331947,0.02029136316337149,0.0,0.0
2,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,2,1,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,1,2;0.0,0.0,0.029433588919119465,0.0,0.021271333168439276,0.037595844669799657,0.022755379668562947,0.02473410833539451,0.0,0.020529309918377443,0.028938906752411574,0.026465495918872126,0.0,0.028938906752411574,0.026465495918872126,0.02770220133564185,0.037595844669799657,0.024486767252040565,0.026465495918872126,0.02819688350234974,0.02720751916893396,0.03710116250309176,0.04476873608706406,0.0,0.09745238684145437,0.0,0.0,0.02720751916893396,0.033885728419490474,0.018303240168191938,0.0,0.0,0.0,0.0,0.0,0.035617116002968095,0.028938906752411574,0.02473410833539451,0.031164976502597082,0.055157061587929754,0.0,0.019539945584961662,0.022260697501855057,0.020034627751669552,0.017313875834776157,0.023002720751916894,0.02473410833539451,0.0,0.0
2,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,2,2,0,0,0,2,1,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,1,2;0.0,0.0,0.018640600136394635,0.0,0.020459195271652648,0.01954989770402364,0.02205046601500341,0.029552170947942713,0.0,0.022959763582632416,0.02887019777222096,0.020004546487838146,0.0,0.04478290520572858,0.02796090020459195,0.01750397817685838,0.09524892020913844,0.060240963855421686,0.024551034325983177,0.024551034325983177,0.02364173675835417,0.014776085473971357,0.030688792907478973,0.0,0.0,0.0,0.0,0.030688792907478973,0.03568992952943851,0.02364173675835417,0.0,0.0,0.0,0.0,0.0,0.022959763582632416,0.02614230506933394,0.0272789270288702,0.05342123209820414,0.07092521027506252,0.0,0.02796090020459195,0.032280063650829735,0.03659922709706752,0.01386678790634235,0.03455330756990225,0.01795862696067288,0.0,0.0
2,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2,1,2,2,0,0,0,2,1,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,1,2;0.0,0.0,0.019964507542147295,0.0,0.021739130434782608,0.029059449866903283,0.036157941437444545,0.022182786157941437,0.0,0.029059449866903283,0.030168589174800354,0.027728482697426796,0.0,0.023957409050576754,0.048802129547471165,0.049911268855368236,0.0,0.14374445430346053,0.023957409050576754,0.0323868677905945,0.019077196095829637,0.02839396628216504,0.03660159716060337,0.0,0.0,0.0,0.0,0.01685891748003549,0.021739130434782608,0.05656610470275066,0.0,0.0,0.0,0.0,0.0,0.019077196095829637,0.027728482697426796,0.026619343389529725,0.03349600709849157,0.042369121561668145,0.0,0.032830523513753325,0.02284826974267968,0.023735581188997337,0.021739130434782608,0.015971606033717833,0.015527950310559006,0.0,0.0
2,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,0,0,0,0,2,1,2,2,0,0,0,2,1,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,1,2;0.0,0.0,0.021800565199838515,0.0,0.026443278159063385,0.022204279370205894,0.027654420670165523,0.025232135647961243,0.0,0.03734356075898264,0.04178441663302382,0.023617278966491725,0.0,0.018167137666532097,0.021396851029471135,0.028259991925716592,0.0,0.0,0.04097698829228906,0.016350423899878886,0.02866370609608397,0.026443278159063385,0.03471941865159467,0.0,0.0,0.0,0.0,0.017763423496164714,0.03431570448122729,0.026039563988696002,0.0,0.0,0.0,0.0,0.0,0.030278562777553492,0.03229713362939039,0.03189341945902301,0.04360113039967703,0.18146951958013727,0.0,0.024020993136859105,0.03774727492935002,0.020993136859103756,0.02866370609608397,0.015946709729511507,0.03391199031085991,0.0,0.0
2,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,0,0,0,0,2,1,2,2,0,0,0,2,1,2,1,2,0,0,0,0,2,1,0,0,0,0,0,0,1,2;0.0,0.0,0.02052894396153135,0.0,0.01978916219715184,0.017014980580728686,0.02163861660810061,0.023303125577954505,0.0,0.03402996116145737,0.023857961901239136,0.015905307934159424,0.0,0.012946180876641391,0.017754762345108192,0.025892361753282783,0.0,0.0,0.014980580728685038,0.010356944701313113,0.01239134455335676,0.017014980580728686,0.02903643425189569,0.0,0.0,0.0,0.0,0.02052894396153135,0.027556870723136676,0.03107083410393934,0.0,0.0,0.0,0.0,0.0,0.030700943221749585,0.02052894396153135,0.02663214351766229,0.3754392454226003,0.0,0.0,0.024967634547808395,0.02108378028481598,0.03292028851488811,0.021453671167005733,0.019974107638246717,0.030700943221749585,0.0,0.0
2,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,0,0,0,0,2,1,2,2,0,0,0,2,1,2,1,2,0,0,0,1,2,1,0,0,0,0,0,0,1,2;0.0,0.0,0.03035143769968051,0.0,0.03035143769968051,0.0397908800464711,0.025704327621260528,0.03398199244844612,0.0,0.07275631716526285,0.060121986639558526,0.02439732791170491,0.0,0.031513215219285504,0.02831832704037177,0.02904443799012489,0.0,0.0,0.036741214057507986,0.03717688062735986,0.026575660760964275,0.031513215219285504,0.029480104559976763,0.0,0.0,0.0,0.0,0.03035143769968051,0.03514376996805112,0.026139994191112403,0.0,0.0,0.0,0.0,0.0,0.02439732791170491,0.03194888178913738,0.04603543421434795,0.0,0.0,0.0,0.02860877142027302,0.021928550682544293,0.016845774034272436,0.034417659018298,0.05605576532094104,0.08030787104269532,0.0,0.0
2,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,0,0,0,0,2,1,2,2,0,0,0,2,1,2,1,2,0,0,0,1,2,1,0,0,0,0,0,2,1,2;0.0,0.0,0.02089337175792507,0.0,0.018731988472622477,0.02575648414985591,0.025036023054755042,0.01963256484149856,0.0,0.050612391930835735,0.03872478386167147,0.02845821325648415,0.0,0.030979827089337175,0.026476945244956772,0.03079971181556196,0.0,0.0,0.026837175792507204,0.022154178674351585,0.027377521613832854,0.03206051873198847,0.032961095100864556,0.0,0.0,0.0,0.0,0.0111671469740634,0.034762247838616714,0.02881844380403458,0.0,0.0,0.0,0.0,0.0,0.01999279538904899,0.04719020172910663,0.0725864553314121,0.0,0.0,0.0,0.01585014409221902,0.026657060518731988,0.03818443804034582,0.03602305475504323,0.21127521613832853,0.0,0.0,0.0
2,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,0,0,0,0,2,1,2,2,0,0,0,2,1,2,1,2,0,0,0,1,2,1,0,0,0,0,1,2,1,2;0.0,0.0,0.031270252754374596,0.0,0.029974076474400518,0.026409591704471807,0.02576150356448477,0.03208036292935839,0.0,0.08749189889825017,0.11681788723266365,0.031270252754374596,0.0,0.03661697990926766,0.037265068049254696,0.03272845106934543,0.0,0.0,0.04050550874918989,0.03920933246921581,0.03272845106934543,0.03532080362929359,0.034672715489306546,0.0,0.0,0.0,0.0,0.034024627349319506,0.028515878159429683,0.034672715489306546,0.0,0.0,0.0,0.0,0.0,0.03985742060920285,0.03272845106934543,0.030622164614387555,0.0,0.0,0.0,0.03532080362929359,0.02932598833441348,0.03208036292935839,0.03272845106934543,0.0,0.0,0.0,0.0
2,1,0,1,0,0,0,0,1,0,2,0,1,0,0,0,2,1,0,0,0,0,0,2,1,2,2,0,0,0,2,1,2,1,2,0,0,0,1,2,1,0,0,0,0,1,2,1,2;0.0,0.0,0.03671328671328671,0.0,0.018006993006993006,0.019055944055944057,0.027797202797202797,0.03461538461538462,0.0,0.2973776223776224,0.0,0.03006993006993007,0.0,0.023076923076923078,0.03461538461538462,0.025174825174825177,0.0,0.0,0.0868881118881119,0.0263986013986014,0.025874125874125874,0.020804195804195805,0.033041958041958044,0.0,0.0,0.0,0.0,0.01765734265734266,0.027797202797202797,0.037587412587412584,0.0,0.0,0.0,0.0,0.0,0.030244755244755245,0.022902097902097903,0.02465034965034965,0.0,0.0,0.0,0.02132867132867133,0.023076923076923078,0.01765734265734266,0.037587412587412584,0.0,0.0,0.0,0.0
2,1,0,1,0,0,0,0,1,0,2,0,1,0,0,0,2,1,0,0,0,0,0,2,1,2,2,0,0,0,2,1,2,1,2,0,0,0,1,2,1,0,0,0,1,1,2,1,2;0.0,0.0,0.02243958573072497,0.0,0.03855005753739931,0.02627541235136172,0.027809742999616416,0.0379746835443038,0.0,0.2552742616033755,0.0,0.04372842347525892,0.0,0.03126198695818949,0.027809742999616416,0.04679708477176832,0.0,0.0,0.08131952435749903,0.038933640199462986,0.03375527426160337,0.02972765630993479,0.032604526275412354,0.0,0.0,0.0,0.0,0.015726889144610665,0.027234369006520907,0.028768699654775604,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.027234369006520907,0.03279631760644419,0.0,0.0,0.0,0.02243958573072497,0.02090525508247027,0.02032988108937476,0.0,0.0,0.0,0.0,0.0
