0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0;0.015095729013254787,0.023564064801178203,0.013622974963181149,0.02577319587628866,0.019882179675994108,0.027245949926362298,0.02540500736377025,0.021723122238586155,0.03460972017673049,0.029823269513991165,0.023564064801178203,0.011413843888070692,0.016568483063328424,0.02025036818851252,0.03350515463917526,0.039764359351988215,0.016568483063328424,0.023195876288659795,0.016200294550810016,0.027245949926362298,0.02540500736377025,0.014727540500736377,0.019882179675994108,0.0,0.016200294550810016,0.025036818851251842,0.019882179675994108,0.021354933726067747,0.016568483063328424,0.017673048600883652,0.021723122238586155,0.016200294550810016,0.02687776141384389,0.0,0.027245949926362298,0.01877761413843888,0.020618556701030927,0.02687776141384389,0.016568483063328424,0.02466863033873343,0.0,0.0,0.027245949926362298,0.014727540500736377,0.014727540500736377,0.015832106038291605,0.02025036818851252,0.0390279823269514,0.02687776141384389
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0;0.026335311572700297,0.017804154302670624,0.0,0.021142433234421366,0.022626112759643918,0.016320474777448073,0.02744807121661721,0.018545994065281898,0.022997032640949554,0.03820474777448071,0.014094955489614243,0.015949554896142432,0.022626112759643918,0.02744807121661721,0.03115727002967359,0.02040059347181009,0.02040059347181009,0.02744807121661721,0.0293026706231454,0.014094955489614243,0.014094955489614243,0.01298219584569733,0.022626112759643918,0.0,0.03894658753709199,0.021142433234421366,0.02596439169139466,0.021513353115727003,0.02410979228486647,0.02040059347181009,0.017062314540059347,0.03115727002967359,0.030786350148367954,0.0,0.022626112759643918,0.019658753709198812,0.013724035608308606,0.022626112759643918,0.020029673590504452,0.018916913946587538,0.0,0.0,0.014094955489614243,0.018545994065281898,0.02373887240356083,0.02373887240356083,0.021513353115727003,0.027818991097922848,0.037833827893175076
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0;0.033856893542757414,0.015357766143106457,0.0,0.012565445026178011,0.01780104712041885,0.016753926701570682,0.018150087260034906,0.019197207678883072,0.019197207678883072,0.011518324607329843,0.023385689354275742,0.02443280977312391,0.02757417102966841,0.02443280977312391,0.022338568935427575,0.03769633507853403,0.020942408376963352,0.019197207678883072,0.02198952879581152,0.030715532286212915,0.02931937172774869,0.013961605584642234,0.03315881326352531,0.0,0.0,0.03280977312390925,0.0268760907504363,0.02931937172774869,0.02547993019197208,0.0150087260034904,0.033856893542757414,0.023385689354275742,0.0268760907504363,0.0,0.040837696335078534,0.02931937172774869,0.018848167539267015,0.028272251308900525,0.013263525305410123,0.023036649214659685,0.0,0.0,0.017102966841186736,0.018150087260034906,0.014310645724258289,0.01605584642233857,0.015357766143106457,0.023385689354275742,0.034904013961605584
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0;0.02627986348122867,0.024232081911262797,0.0,0.010921501706484642,0.02354948805460751,0.021160409556313993,0.015017064846416382,0.041979522184300344,0.02696245733788396,0.031399317406143344,0.030716723549488054,0.03720136518771331,0.020477815699658702,0.01877133105802048,0.020477815699658702,0.0310580204778157,0.020477815699658702,0.02354948805460751,0.03924914675767918,0.03447098976109215,0.031399317406143344,0.033447098976109216,0.017747440273037544,0.0,0.0,0.02218430034129693,0.032423208191126277,0.03686006825938567,0.017747440273037544,0.015017064846416382,0.021501706484641638,0.017747440273037544,0.017747440273037544,0.0,0.0,0.020477815699658702,0.02696245733788396,0.018430034129692834,0.0174061433447099,0.024573378839590442,0.0,0.0,0.010921501706484642,0.012969283276450512,0.015017064846416382,0.016382252559726963,0.017747440273037544,0.03856655290102389,0.01877133105802048
0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0;0.018722835172183216,0.02039451688398529,0.0,0.025075225677031094,0.02106318956870612,0.021731862253426947,0.0320962888665998,0.0,0.03778000668672685,0.026078234704112337,0.028752925442995653,0.026412571046472752,0.02841858910063524,0.017719826145101973,0.026412571046472752,0.031761952524239384,0.023069207622868605,0.03945168839852892,0.030424607154797726,0.02474088933467068,0.029087261785356068,0.02039451688398529,0.02474088933467068,0.0,0.0,0.031761952524239384,0.02340354396522902,0.028084252758274825,0.015045135406218655,0.02841858910063524,0.03142761618187897,0.011033099297893681,0.012704781009695755,0.0,0.0,0.022066198595787363,0.02340354396522902,0.013707790036776997,0.022066198595787363,0.01972584419926446,0.0,0.0,0.0160481444332999,0.01905717151454363,0.02039451688398529,0.014376462721497826,0.041792042795051824,0.012036108324974924,0.03911735205616851
0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0;0.019913707268503153,0.019249917026219716,0.0,0.018254231662794558,0.03418519747759708,0.0258878194490541,0.0172585462993694,0.0,0.02489213408562894,0.028874875539329572,0.02489213408562894,0.035512777962163955,0.022900763358778626,0.01659475605708596,0.03020245602389645,0.02190507799535347,0.022900763358778626,0.026883504812479257,0.04613342183869897,0.0258878194490541,0.027879190175904414,0.010952538997676734,0.027215399933620977,0.0,0.0,0.02124128775307003,0.039827414537006306,0.0448058413541321,0.03318951211417192,0.020245602389644873,0.016262860935944243,0.018918021905077995,0.023896448722203784,0.0,0.0,0.02489213408562894,0.0172585462993694,0.02555592432791238,0.02555592432791238,0.0,0.0,0.0,0.018254231662794558,0.015599070693660804,0.0172585462993694,0.035512777962163955,0.02090939263192831,0.032193826750746765,0.020245602389644873
0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0;0.020037570444583593,0.03506574827802129,0.0,0.025046963055729492,0.024420788979336257,0.02786474639949906,0.025046963055729492,0.0,0.027551659361302442,0.025986224170319348,0.027551659361302442,0.022229179711959923,0.022855353788353162,0.017845961177207263,0.027551659361302442,0.03318722604884158,0.028804007514088917,0.041327489041953665,0.0,0.050093926111458985,0.028804007514088917,0.022229179711959923,0.020976831559173452,0.0,0.0,0.02786474639949906,0.029743268628678772,0.029117094552285536,0.01659361302442079,0.018159048215403883,0.025986224170319348,0.03725735754539762,0.017532874139010644,0.0,0.0,0.025360050093926112,0.009079524107701941,0.031934877896055106,0.02786474639949906,0.0,0.0,0.0,0.022229179711959923,0.027238572323105822,0.017532874139010644,0.020663744520976832,0.023168440826549782,0.015967438948027553,0.022229179711959923
0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0;0.02717229023589131,0.01433263660794267,0.0,0.024783517467900865,0.026873693639892504,0.030755449387876978,0.023290534487906838,0.0,0.023290534487906838,0.02717229023589131,0.031054045983875785,0.025679307255897284,0.028068080023887727,0.025380710659898477,0.01761719916392953,0.026276500447894893,0.018811585547924753,0.024186324275903254,0.0,0.0,0.016124216183935502,0.028068080023887727,0.02179755150791281,0.0,0.0,0.018811585547924753,0.08898178560764407,0.0424007166318304,0.02179755150791281,0.022693341295909226,0.02866527321588534,0.02388772767990445,0.031054045983875785,0.0,0.0,0.024186324275903254,0.0319498357718722,0.016124216183935502,0.015527022991937893,0.0,0.0,0.0,0.02388772767990445,0.030158256195879366,0.022693341295909226,0.024783517467900865,0.0212003583159152,0.022693341295909226,0.027769483427888923
0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,2,0,2,0,0,0,0,0,0,2,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0;0.020049436967865972,0.03131007964844823,0.0,0.01043669321614941,0.032957978577313925,0.032957978577313925,0.021148036253776436,0.0,0.023345234825597364,0.02087338643229882,0.021148036253776436,0.04037352375720956,0.0376270255424334,0.03405657786322439,0.02279593518264213,0.03323262839879154,0.03240867893435869,0.028014281790716838,0.0,0.0,0.015929689645701732,0.029662180719582532,0.03323262839879154,0.0,0.0,0.028563581433672068,0.0,0.09035979126613568,0.017852238396045043,0.018950837681955508,0.02773963196923922,0.01812688821752266,0.015929689645701732,0.0,0.0,0.02828893161219445,0.02444383411150783,0.017852238396045043,0.022521285361164517,0.0,0.0,0.0,0.019500137324910738,0.021971985718209283,0.029662180719582532,0.028014281790716838,0.029662180719582532,0.021148036253776436,0.017852238396045043
0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,2,0,2,1,0,0,0,0,0,2,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0;0.024649714582252204,0.022314478463933574,0.0,0.03217436429683446,0.03217436429683446,0.01868188894654904,0.029320186818889465,0.0,0.02776336274001038,0.022833419823559936,0.045926310326933055,0.06434872859366891,0.056824078879086665,0.020498183705241306,0.028801245459263103,0.024649714582252204,0.024649714582252204,0.024649714582252204,0.0,0.0,0.02361183186299948,0.038920601971977165,0.02828230409963674,0.0,0.0,0.02101712506486767,0.0,0.0,0.019200830306175403,0.021795537104307212,0.03943954333160353,0.02101712506486767,0.02361183186299948,0.0,0.0,0.020498183705241306,0.022314478463933574,0.024649714582252204,0.03061754021795537,0.0,0.0,0.0,0.02361183186299948,0.014530358069538143,0.022314478463933574,0.021795537104307212,0.019979242345614944,0.036585365853658534,0.02594706798131811
0,0,1,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,2,1,0,0,0,2,2,0,2,1,0,0,0,0,0,2,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0;0.02765457865901383,0.02269762588051135,0.0,0.02269762588051135,0.03208974693451604,0.043569006000521784,0.02765457865901383,0.0,0.031046177928515523,0.02817636316201409,0.028959039916514478,0.0,0.1087920688755544,0.02921993216801461,0.025045656144012524,0.025306548395512652,0.030002608922515002,0.03678580746151839,0.0,0.0,0.02765457865901383,0.007826767545003914,0.03469866944951735,0.0,0.0,0.025828332898512916,0.0,0.0,0.030524393425515262,0.03365510044351683,0.01643621184450822,0.017218888599008608,0.030524393425515262,0.0,0.0,0.017740673102008872,0.030524393425515262,0.025567440647012784,0.021914949126010958,0.0,0.0,0.0,0.028959039916514478,0.016697104096008348,0.01147925906600574,0.01747978085050874,0.034437777198017216,0.027915470910513957,0.02321941038351161
0,0,1,0,0,0,0,2,0,0,0,2,1,0,0,0,0,0,2,1,0,0,0,2,2,0,2,1,0,0,0,0,0,2,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0;0.03127772848269743,0.025288376220053237,0.0,0.018633540372670808,0.08185448092280391,0.06100266193433895,0.0354924578527063,0.0,0.027728482697426796,0.021960958296362024,0.020629991126885537,0.0,0.0,0.03660159716060337,0.029503105590062112,0.027728482697426796,0.022626441881100266,0.02883762200532387,0.0,0.0,0.025288376220053237,0.027728482697426796,0.025288376220053237,0.0,0.0,0.03948535936113576,0.0,0.0,0.022626441881100266,0.025732031943212066,0.023957409050576754,0.022626441881100266,0.023291925465838508,0.0,0.0,0.02839396628216504,0.025288376220053237,0.021960958296362024,0.03127772848269743,0.0,0.0,0.0,0.023957409050576754,0.022626441881100266,0.025288376220053237,0.025732031943212066,0.03194321206743567,0.026397515527950312,0.03194321206743567
0,0,1,0,2,0,0,2,0,0,0,2,1,0,0,0,0,0,2,1,0,0,0,2,2,0,2,1,0,0,0,0,0,2,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0;0.030452498391593395,0.022732146686682393,0.0,0.024447780398884837,0.0,0.19450997212095217,0.035170491100150116,0.0,0.029809135749517476,0.01458288655372078,0.02916577310744156,0.0,0.0,0.03988848380870684,0.012438344413467724,0.027450139395239118,0.02530559725498606,0.02723568518121381,0.0,0.0,0.017156337122024447,0.022732146686682393,0.025948959897061977,0.0,0.0,0.030023589963542784,0.0,0.0,0.02144542140253056,0.0229466009007077,0.024447780398884837,0.024662234612910144,0.022732146686682393,0.0,0.0,0.0268067767531632,0.029809135749517476,0.01308170705554364,0.035170491100150116,0.0,0.0,0.0,0.012223890199442419,0.020802058760454642,0.024233326184859533,0.030023589963542784,0.030881406819644006,0.030666952605618702,0.02101651297447995
0,0,1,0,2,0,0,2,0,0,0,2,1,0,0,0,0,0,2,1,0,0,0,2,2,0,2,1,0,1,0,0,0,2,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0;0.018514178579798455,0.02531052261542067,0.0,0.02484180923365362,0.0,0.22123271619404733,0.028122802906022967,0.0,0.020623388797750174,0.022498242324818375,0.02718537614248887,0.0,0.0,0.03163815326927584,0.023435669088352474,0.033044293414576986,0.018045465198031404,0.032106866651042884,0.0,0.0,0.019451605343332554,0.02390438247011952,0.029528943051324117,0.0,0.0,0.0435903445043356,0.0,0.0,0.018045465198031404,0.0,0.018514178579798455,0.030935083196625263,0.034919146941645184,0.0,0.0,0.022029528943051324,0.02624794937895477,0.017108038434497305,0.022966955706585423,0.0,0.0,0.0,0.0199203187250996,0.02577923599718772,0.02484180923365362,0.021092102179517225,0.023435669088352474,0.024373095851886573,0.026716662760721818
0,0,1,0,2,2,0,2,0,0,0,2,1,0,0,0,0,0,2,1,0,0,0,2,2,0,2,1,0,1,0,0,0,2,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0;0.0224390243902439,0.021463414634146343,0.0,0.025560975609756096,0.0,0.0,0.09951219512195122,0.0,0.04721951219512195,0.03278048780487805,0.02029268292682927,0.0,0.0,0.07434146341463414,0.022048780487804877,0.05502439024390244,0.033170731707317075,0.032390243902439025,0.0,0.0,0.021463414634146343,0.03219512195121951,0.050731707317073174,0.0,0.0,0.037073170731707315,0.0,0.0,0.023414634146341463,0.0,0.022829268292682926,0.023414634146341463,0.037073170731707315,0.0,0.0,0.031414634146341464,0.02829268292682927,0.023414634146341463,0.020682926829268294,0.0,0.0,0.0,0.03219512195121951,0.02029268292682927,0.019902439024390244,0.012682926829268294,0.023414634146341463,0.026926829268292683,0.026341463414634145
0,0,1,0,2,2,1,2,0,0,0,2,1,0,0,0,0,0,2,1,0,0,0,2,2,0,2,1,0,1,0,0,0,2,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0;0.01820646910710827,0.013945380592678676,0.0,0.011233778810768933,0.0,0.0,0.0,0.0,0.009877977919814061,0.014139066434243657,0.011621150493898896,0.0,0.0,0.5795080379624249,0.01936858415649816,0.015494867325198529,0.017625411582413326,0.016656982374588417,0.0,0.0,0.013170637226418749,0.009490606236684098,0.012976951384853767,0.0,0.0,0.020724385047453033,0.0,0.0,0.013170637226418749,0.0,0.014913809800503584,0.015494867325198529,0.01452643811737362,0.0,0.0,0.015107495642068565,0.010652721286073988,0.015494867325198529,0.009877977919814061,0.0,0.0,0.0,0.011233778810768933,0.015107495642068565,0.013945380592678676,0.01704435405771838,0.020724385047453033,0.013558008909548712,0.015107495642068565
0,0,1,0,2,2,1,2,0,0,0,2,1,2,0,0,0,0,2,1,0,0,0,2,2,0,2,1,0,1,0,0,0,2,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0;0.024548460951411853,0.037522258967183926,0.0,0.022258967183922666,0.0,0.0,0.0,0.0,0.05914525566013737,0.04807936911727296,0.03141694225387942,0.0,0.0,0.0,0.03205291274484864,0.09285169168150598,0.027601119308064106,0.05482065632154668,0.0,0.0,0.02302213177308573,0.031671330450267106,0.04070211142203002,0.0,0.0,0.04426354617145765,0.0,0.0,0.03065377766471636,0.0,0.0287458661918087,0.02950903078097176,0.03574154159247011,0.0,0.0,0.03446960061053167,0.024166878656830322,0.02340371406766726,0.02607479012973798,0.0,0.0,0.0,0.02607479012973798,0.04108369371661155,0.027219537013482575,0.02378529636224879,0.026837954718901044,0.031671330450267106,0.020605443907402696
0,0,1,0,2,2,1,2,0,0,0,2,1,2,0,1,0,0,2,1,0,0,0,2,2,0,2,1,0,1,0,0,0,2,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0;0.04119648934264732,0.03833064660576751,0.0,0.024717893605588393,0.0,0.0,0.0,0.0,0.07934802077735985,0.06842199534300555,0.04048002865842737,0.0,0.0,0.0,0.03349453698728282,0.0,0.05588393336915637,0.05570481819810138,0.0,0.0,0.023822317750313453,0.035823034210997674,0.07021314705355544,0.0,0.0,0.03833064660576751,0.0,0.0,0.028837542539853125,0.0,0.03510657352677772,0.019702668816048718,0.025792584631918324,0.0,0.0,0.01862797778971879,0.03349453698728282,0.023464087408203476,0.03134515493462296,0.0,0.0,0.0,0.026867275658248254,0.016836826079168907,0.030449579079348022,0.02722550600035823,0.023643202579258463,0.01755328676338886,0.035285688697832704
0,0,1,0,2,2,1,2,2,0,0,2,1,2,0,1,0,0,2,1,0,0,0,2,2,0,2,1,0,1,0,0,0,2,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0;0.027563395810363836,0.025909592061742006,0.0,0.023153252480705624,0.0,0.0,0.0,0.0,0.0,0.07037853730246232,0.038772510106578464,0.0,0.0,0.0,0.03325983094450569,0.0,0.04593899301727306,0.060823226754869536,0.0,0.0,0.027563395810363836,0.025358324145534728,0.052002940095553105,0.0,0.0,0.056780595369349506,0.0,0.0,0.030687247335538403,0.0,0.0426313855200294,0.0356486585814039,0.048695332598309445,0.0,0.0,0.027563395810363836,0.027563395810363836,0.036751194413818446,0.04649026093348034,0.0,0.0,0.0,0.03381109886071297,0.0356486585814039,0.03381109886071297,0.029033443586916573,0.02866593164277839,0.025358324145534728,0.03013597941933113
0,0,1,0,2,2,1,2,2,1,0,2,1,2,0,1,0,0,2,1,0,0,0,2,2,0,2,1,0,1,0,0,0,2,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0;0.03102935711631364,0.020066889632107024,0.0,0.023782980304719436,0.0,0.0,0.0,0.0,0.0,0.0,0.01876625789669268,0.0,0.0,0.0,0.04440728353771832,0.0,0.2733184689706429,0.03474544778892605,0.0,0.0,0.020066889632107024,0.032329988851727984,0.07227796358231141,0.0,0.0,0.026755852842809364,0.0,0.0,0.026570048309178744,0.0,0.01913786696395392,0.023225566703827572,0.0325157933853586,0.0,0.0,0.022110739502043848,0.03140096618357488,0.024340393905611296,0.039947974730583424,0.0,0.0,0.0,0.021181716833890748,0.023968784838350056,0.029914529914529916,0.028613898179115572,0.031586770717205497,0.023039762170196952,0.02489780750650316
0,0,1,0,2,2,1,2,2,1,0,2,1,2,0,1,2,0,2,1,0,0,0,2,2,0,2,1,0,1,0,0,0,2,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0;0.03987635239567233,0.04435857805255023,0.0,0.025965996908809894,0.0,0.0,0.0,0.0,0.0,0.0,0.029520865533230294,0.0,0.0,0.0,0.03415765069551777,0.0,0.0,0.07650695517774343,0.0,0.0,0.02812982998454405,0.03740340030911901,0.03678516228748068,0.0,0.0,0.07697063369397218,0.0,0.0,0.026584234930448224,0.0,0.0347758887171561,0.0321483771251932,0.08145285935085007,0.0,0.0,0.03539412673879443,0.03616692426584235,0.03153013910355487,0.03616692426584235,0.0,0.0,0.0,0.03539412673879443,0.0347758887171561,0.0347758887171561,0.0321483771251932,0.04111282843894899,0.03802163833075734,0.03987635239567233
0,0,1,0,2,2,1,2,2,1,0,2,1,2,0,1,2,0,2,1,0,0,0,2,2,0,2,1,0,1,0,0,1,2,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0;0.0249728555917481,0.026782482808541442,0.0,0.026420557365182774,0.0,0.0,0.0,0.0,0.0,0.0,0.022620340209916757,0.0,0.0,0.0,0.026963445530220776,0.0,0.0,0.23850886717336228,0.0,0.0,0.023525153818313427,0.015562794064422729,0.01429605501266739,0.0,0.0,0.23850886717336228,0.0,0.0,0.02370611653999276,0.0,0.01972493666304741,0.02189648932319942,0.0,0.0,0.0,0.02949692363373145,0.03076366268548679,0.01918204849800941,0.02189648932319942,0.0,0.0,0.0,0.018458197611292075,0.019543973941368076,0.026420557365182774,0.034020991675714804,0.033659066232356136,0.021172638436482084,0.02189648932319942
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.012578616352201259,0.025576519916142557,0.0259958071278826,0.018448637316561847,0.01509433962264151,0.014255765199161425,0.016771488469601678,0.02348008385744235,0.016352201257861635,0.010062893081761006,0.027672955974842768,0.020964360587002098,0.00880503144654088,0.033542976939203356,0.029769392033542976,0.016352201257861635,0.02348008385744235,0.02012578616352201,0.01509433962264151,0.03731656184486373,0.02012578616352201,0.014675052410901468,0.016352201257861635,0.020545073375262055,0.031446540880503145,0.013417190775681341,0.02431865828092243,0.027672955974842768,0.03228511530398323,0.01928721174004193,0.02431865828092243,0.016771488469601678,0.022641509433962263,0.019706498951781972,0.019706498951781972,0.016352201257861635,0.024737945492662474,0.018029350104821804,0.018029350104821804,0.02012578616352201,0.021383647798742137,0.021383647798742137,0.018448637316561847,0.016352201257861635,0.016352201257861635,0.018029350104821804,0.013417190775681341,0.014675052410901468,0.027672955974842768
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.011084718923198733,0.0166270783847981,0.013064133016627079,0.02929532858273951,0.018210609659540775,0.013064133016627079,0.0166270783847981,0.03167062549485352,0.03127474267616785,0.030878859857482184,0.026524148851939825,0.015043547110055424,0.009105304829770388,0.017814726840855107,0.0166270783847981,0.013460015835312747,0.019398258115597783,0.02494061757719715,0.017022961203483768,0.0,0.013064133016627079,0.017022961203483768,0.021773555027711798,0.02058590657165479,0.023752969121140142,0.026128266033254157,0.0166270783847981,0.02889944576405384,0.017022961203483768,0.03246239113222486,0.0166270783847981,0.022961203483768806,0.015043547110055424,0.022961203483768806,0.018210609659540775,0.020190023752969122,0.02929532858273951,0.01227236737925574,0.02494061757719715,0.030087094220110848,0.026524148851939825,0.023752969121140142,0.01623119556611243,0.01227236737925574,0.03285827395091053,0.023752969121140142,0.013460015835312747,0.02573238321456849,0.023752969121140142
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0;0.011421819614021268,0.016935801496652227,0.018511224891689642,0.020086648286727057,0.023631350925561245,0.014966522252855455,0.016935801496652227,0.01811736904293029,0.014178810555336747,0.02205592753052383,0.023631350925561245,0.02205592753052383,0.018905080740448995,0.016935801496652227,0.018511224891689642,0.027176053564395432,0.03347774714454509,0.024419062623079954,0.014966522252855455,0.0,0.023631350925561245,0.02520677432059866,0.01339109885781804,0.022449783379283182,0.019692792437967704,0.02520677432059866,0.02599448601811737,0.02323749507680189,0.009452540370224497,0.01339109885781804,0.01654194564789287,0.014178810555336747,0.03820401732965734,0.02323749507680189,0.016935801496652227,0.023631350925561245,0.025600630169358016,0.016935801496652227,0.018511224891689642,0.03347774714454509,0.027569909413154785,0.02048050413548641,0.027963765261914138,0.023631350925561245,0.0,0.018905080740448995,0.02993304450571091,0.02520677432059866,0.02048050413548641
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0;0.022416413373860182,0.02621580547112462,0.012537993920972644,0.017857142857142856,0.02127659574468085,0.01709726443768997,0.01709726443768997,0.028495440729483283,0.02925531914893617,0.02013677811550152,0.034574468085106384,0.018996960486322188,0.0243161094224924,0.018996960486322188,0.022416413373860182,0.01709726443768997,0.0182370820668693,0.01937689969604863,0.02013677811550152,0.0,0.015957446808510637,0.022416413373860182,0.02735562310030395,0.01709726443768997,0.015197568389057751,0.012537993920972644,0.0243161094224924,0.022416413373860182,0.02013677811550152,0.0243161094224924,0.01937689969604863,0.023556231003039513,0.0,0.030395136778115502,0.02621580547112462,0.0182370820668693,0.02621580547112462,0.025455927051671733,0.02127659574468085,0.025835866261398176,0.025455927051671733,0.014437689969604863,0.011398176291793313,0.018996960486322188,0.0,0.020516717325227963,0.028495440729483283,0.02621580547112462,0.029635258358662615
0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0;0.026276831976313843,0.018874907475943746,0.012953367875647668,0.025166543301258327,0.028127313101406367,0.011843079200592153,0.02553663952627683,0.016654330125832718,0.01221317542561066,0.029607698001480384,0.0,0.014433752775721688,0.018504811250925242,0.027387120651369355,0.014803849000740192,0.01924500370096225,0.04219096965210955,0.034048852701702444,0.01776461880088823,0.0,0.016654330125832718,0.017024426350851222,0.03293856402664693,0.02849740932642487,0.020355292376017766,0.02553663952627683,0.031088082901554404,0.03737971872686899,0.015914137675795706,0.020355292376017766,0.017024426350851222,0.041080680977054036,0.0,0.024796447076239823,0.010362694300518135,0.01073279052553664,0.016654330125832718,0.02553663952627683,0.025906735751295335,0.02701702442635085,0.01998519615099926,0.02553663952627683,0.021095484826054774,0.013693560325684678,0.0,0.018874907475943746,0.01924500370096225,0.015173945225758698,0.025906735751295335
0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0;0.02197802197802198,0.013115916341722794,0.02162353775257001,0.020914569301666075,0.02871322226160936,0.023750443105281814,0.017369727047146403,0.025522864232541652,0.03119461183977313,0.020914569301666075,0.0,0.019851116625310174,0.01914214817440624,0.02056008507621411,0.02056008507621411,0.02339595887982985,0.0,0.023750443105281814,0.0163062743707905,0.0,0.020914569301666075,0.03013115916341723,0.032612548741581,0.02339595887982985,0.027649769585253458,0.029422190712513292,0.018787663948954272,0.018078695498050336,0.033676001417936904,0.013824884792626729,0.032612548741581,0.03332151719248493,0.0,0.017369727047146403,0.0163062743707905,0.026586316908897553,0.011697979439914925,0.018078695498050336,0.022686990428925913,0.03225806451612903,0.032612548741581,0.018787663948954272,0.016660758596242466,0.017369727047146403,0.0,0.017369727047146403,0.02056008507621411,0.023750443105281814,0.02481389578163772
0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0;0.021854071201973916,0.023616496298907295,0.023616496298907295,0.03031371166725414,0.014099400775467043,0.029961226647867465,0.021149101163200564,0.023616496298907295,0.01515685583362707,0.023616496298907295,0.0,0.018681706027493833,0.022559041240747268,0.017624250969333802,0.01515685583362707,0.01515685583362707,0.0,0.02396898131829397,0.018681706027493833,0.0,0.022911526260133944,0.013746915756080367,0.025026436376454,0.028903771589707437,0.031018681706027493,0.020444131124427212,0.028903771589707437,0.020091646105040536,0.0,0.02855128657032076,0.03031371166725414,0.020444131124427212,0.0,0.03313359182234755,0.018329221008107157,0.017271765949947126,0.016214310891787098,0.02608389143461403,0.0338385618611209,0.037010927035600986,0.03419104688050758,0.024673951357067323,0.018681706027493833,0.021149101163200564,0.0,0.02608389143461403,0.022911526260133944,0.011279520620373634,0.029961226647867465
