0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0;0.021487039563437928,0.020122783083219645,0.0252387448840382,0.015688949522510234,0.016712141882673944,0.021487039563437928,0.024215552523874487,0.021487039563437928,0.024215552523874487,0.0,0.015688949522510234,0.020122783083219645,0.022169167803547066,0.022169167803547066,0.023874488403819918,0.029672578444747612,0.0,0.024215552523874487,0.02557980900409277,0.018417462482946793,0.022169167803547066,0.021145975443383355,0.022510231923601638,0.028308321964529332,0.014665757162346521,0.030354706684856753,0.027285129604365622,0.023192360163710776,0.034106412005457026,0.02557980900409277,0.0,0.023192360163710776,0.0,0.021145975443383355,0.016712141882673944,0.017394270122783082,0.04604365620736699,0.024215552523874487,0.029331514324693043,0.0,0.0,0.024215552523874487,0.020122783083219645,0.023192360163710776,0.02455661664392906,0.01398362892223738,0.021487039563437928,0.020463847203274217,0.032060027285129605
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0;0.017445687952600396,0.02369980250164582,0.031599736668861095,0.03620803159973667,0.029295589203423306,0.02238314680710994,0.024358130348913758,0.02304147465437788,0.022053982883475973,0.0,0.027649769585253458,0.02106649111257406,0.021395655036208033,0.03192890059249506,0.02271231073074391,0.017445687952600396,0.0,0.020078999341672153,0.026003949967083606,0.020078999341672153,0.030941408821593155,0.030612244897959183,0.02238314680710994,0.026003949967083606,0.026991441737985518,0.01053324555628703,0.04081632653061224,0.02106649111257406,0.013824884792626729,0.028966425279789335,0.0,0.028966425279789335,0.0,0.018762343647136272,0.018433179723502304,0.026003949967083606,0.0,0.018104015799868336,0.026003949967083606,0.0,0.0,0.018762343647136272,0.014483212639894667,0.028308097432521395,0.027320605661619486,0.021395655036208033,0.019420671494404212,0.018433179723502304,0.025016458196181698
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0;0.02361695244257522,0.02296991264962795,0.018117114202523456,0.021999352960207053,0.02361695244257522,0.01552895503073439,0.024587512131996118,0.021028793270786154,0.023940472339048852,0.0,0.03235198964736331,0.01844063409899709,0.017146554513102555,0.021028793270786154,0.026205111614364285,0.030410870268521514,0.0,0.010999676480103526,0.02361695244257522,0.025234551924943383,0.030410870268521514,0.022646392753154318,0.029440310579100615,0.026205111614364285,0.008735037204788094,0.03008735037204788,0.0,0.017470074409576188,0.029116790682626983,0.04076350695567777,0.0,0.029116790682626983,0.0,0.03558718861209965,0.02296991264962795,0.02296991264962795,0.0,0.030410870268521514,0.03202846975088968,0.0,0.0,0.019411193788417987,0.032675509543836946,0.03202846975088968,0.015852474927208024,0.01844063409899709,0.03332254933678421,0.012293756065998059,0.027175671303785183
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,1,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0;0.025933930225378203,0.0172892868169188,0.023464032108675516,0.022846557579499844,0.01821549861068231,0.02963877740043223,0.016980549552330967,0.019759184933621488,0.017906761346094473,0.0,0.019759184933621488,0.020994133991972832,0.025933930225378203,0.017906761346094473,0.032417412781722756,0.029021302871256562,0.0,0.022846557579499844,0.025933930225378203,0.02562519296079037,0.023464032108675516,0.03643099722136462,0.0793454769990738,0.030873726458783574,0.03426983636924977,0.022846557579499844,0.0,0.023464032108675516,0.015436863229391787,0.0,0.0,0.020685396727384994,0.0,0.017906761346094473,0.02562519296079037,0.030256251929607902,0.0,0.0172892868169188,0.030873726458783574,0.0,0.0,0.030256251929607902,0.023464032108675516,0.020067922198209322,0.025933930225378203,0.020994133991972832,0.020994133991972832,0.012040753318925594,0.025007718431614697
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,1,2,0,1,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0;0.01818181818181818,0.029829545454545456,0.023863636363636365,0.017045454545454544,0.019318181818181818,0.023863636363636365,0.01818181818181818,0.022727272727272728,0.02215909090909091,0.0,0.01875,0.026420454545454546,0.01875,0.019318181818181818,0.02869318181818182,0.032670454545454544,0.0,0.02784090909090909,0.025852272727272727,0.024431818181818183,0.02528409090909091,0.032670454545454544,0.0,0.03494318181818182,0.024431818181818183,0.01818181818181818,0.0,0.023863636363636365,0.01960227272727273,0.0,0.0,0.041193181818181816,0.0,0.031818181818181815,0.02215909090909091,0.021875,0.0,0.020738636363636365,0.03465909090909091,0.0,0.0,0.033238636363636366,0.021875,0.021875,0.03551136363636364,0.03494318181818182,0.03068181818181818,0.019318181818181818,0.033238636363636366
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,1,2,1,1,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0;0.026724137931034484,0.029022988505747128,0.0339080459770115,0.025574712643678162,0.015804597701149427,0.028735632183908046,0.02586206896551724,0.01867816091954023,0.029022988505747128,0.0,0.022701149425287358,0.029022988505747128,0.03132183908045977,0.014080459770114942,0.02586206896551724,0.02413793103448276,0.0,0.016379310344827588,0.020114942528735632,0.01954022988505747,0.02385057471264368,0.026724137931034484,0.0,0.022413793103448276,0.03505747126436782,0.01839080459770115,0.0,0.020402298850574714,0.01235632183908046,0.0,0.0,0.0,0.0,0.01839080459770115,0.015517241379310345,0.01810344827586207,0.0,0.03333333333333333,0.1060344827586207,0.0,0.0,0.03362068965517241,0.014080459770114942,0.027011494252873563,0.02442528735632184,0.031609195402298854,0.032758620689655175,0.016666666666666666,0.032758620689655175
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,1,2,1,1,0,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0;0.033836416747809156,0.024829600778967866,0.02750730282375852,0.02531645569620253,0.022395326192794548,0.019474196689386564,0.023612463485881207,0.027994157740993186,0.021421616358325218,0.0,0.03602726387536514,0.020691333982473224,0.027994157740993186,0.018500486854917234,0.043573515092502436,0.027994157740993186,0.0,0.015822784810126583,0.02872444011684518,0.024829600778967866,0.019474196689386564,0.06037000973709834,0.0,0.0189873417721519,0.027020447906523856,0.023125608568646542,0.0,0.030671859785783837,0.02750730282375852,0.0,0.0,0.0,0.0,0.032862706913339826,0.020691333982473224,0.019474196689386564,0.0,0.016553067185978577,0.0,0.0,0.0,0.049172346640701074,0.022395326192794548,0.02750730282375852,0.0189873417721519,0.03018500486854917,0.01777020447906524,0.02872444011684518,0.0379746835443038
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,2,0,0,1,2,1,1,0,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0;0.01937984496124031,0.022771317829457363,0.009205426356589148,0.02567829457364341,0.025920542635658916,0.02567829457364341,0.01187015503875969,0.03173449612403101,0.0188953488372093,0.0,0.031007751937984496,0.022286821705426358,0.02446705426356589,0.01937984496124031,0.16375968992248063,0.032703488372093026,0.0,0.023013565891472867,0.019622093023255814,0.02252906976744186,0.020106589147286823,0.0,0.0,0.02131782945736434,0.01695736434108527,0.015019379844961241,0.0,0.02446705426356589,0.018410852713178296,0.0,0.0,0.0,0.0,0.03875968992248062,0.030523255813953487,0.031007751937984496,0.0,0.03246124031007752,0.0,0.0,0.0,0.050387596899224806,0.011627906976744186,0.02131782945736434,0.030281007751937983,0.016715116279069766,0.012112403100775194,0.018653100775193797,0.03997093023255814
0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,1,2,0,0,0,2,0,0,1,2,1,1,0,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0;0.029115744069015098,0.02462257368799425,0.03163191948238677,0.023903666427030915,0.03163191948238677,0.02462257368799425,0.029115744069015098,0.023903666427030915,0.025341480948957586,0.0,0.028576563623292594,0.022645578720345075,0.023903666427030915,0.03163191948238677,0.0,0.021207764198418404,0.0,0.026599568655643422,0.025341480948957586,0.021207764198418404,0.02785765636232926,0.0,0.0,0.03235082674335011,0.02785765636232926,0.023903666427030915,0.0,0.02785765636232926,0.02336448598130841,0.0,0.0,0.0,0.0,0.052480230050323505,0.027318475916606758,0.02785765636232926,0.0,0.02606038820992092,0.0,0.0,0.0,0.06002875629043854,0.02606038820992092,0.024083393242271746,0.017613227893601726,0.030373831775700934,0.029115744069015098,0.02336448598130841,0.04744787922358016
0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,1,2,0,0,0,2,0,0,1,2,1,1,0,0,0,1,0,2,2,2,1,0,0,0,0,0,0,0;0.023438964935308455,0.022688918057378587,0.01743858991186949,0.03843990249390587,0.021751359459966247,0.02231389461841365,0.01687605475342209,0.024376523532720795,0.013688355522220138,0.0,0.02531408213013313,0.022126382898931183,0.012188261766360398,0.023438964935308455,0.0,0.022688918057378587,0.0,0.029814363397712356,0.026814175885992875,0.020626289143071443,0.027001687605475343,0.0,0.0,0.026814175885992875,0.030939433714607164,0.024376523532720795,0.0,0.02325145321582599,0.021188824301518847,0.0,0.0,0.0,0.0,0.08719294955934746,0.02943933995874742,0.023626476654790923,0.0,0.01837614850928183,0.0,0.0,0.0,0.0,0.020626289143071443,0.028501781361335084,0.023438964935308455,0.013688355522220138,0.017251078192387023,0.02231389461841365,0.1779486217888618
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.015107007973143098,0.03147293327738145,0.013428451531682753,0.015107007973143098,0.020562316407889216,0.0209819555182543,0.020562316407889216,0.02308015107007973,0.03147293327738145,0.01174989509022241,0.02308015107007973,0.02140159462861939,0.0180444817456987,0.020562316407889216,0.023919429290809903,0.02517834662190516,0.02517834662190516,0.0209819555182543,0.02140159462861939,0.02349979018044482,0.0209819555182543,0.02140159462861939,0.026017624842635333,0.02349979018044482,0.014687368862778011,0.020142677297524128,0.014687368862778011,0.013848090642047839,0.022660511959714646,0.027696181284095678,0.019303399076793955,0.011330255979857323,0.025597985732270248,0.023919429290809903,0.014687368862778011,0.016365925304238357,0.018464120856063786,0.017205203524968526,0.023919429290809903,0.01049097775912715,0.028115820394460762,0.015107007973143098,0.0209819555182543,0.018464120856063786,0.02140159462861939,0.018464120856063786,0.0209819555182543,0.019303399076793955,0.02349979018044482
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.016142050040355124,0.0,0.023809523809523808,0.012510088781275222,0.012106537530266344,0.031073446327683617,0.021388216303470542,0.007667473769168685,0.03268765133171913,0.01735270379338176,0.015738498789346248,0.011299435028248588,0.01977401129943503,0.024213075060532687,0.013720742534301856,0.016142050040355124,0.02784503631961259,0.025423728813559324,0.013720742534301856,0.01493139628732849,0.012106537530266344,0.020984665052461663,0.01977401129943503,0.02744148506860371,0.024213075060532687,0.04317998385794996,0.013720742534301856,0.020177562550443905,0.010492332526230832,0.01735270379338176,0.03066989507667474,0.018159806295399514,0.023002421307506054,0.018563357546408393,0.015738498789346248,0.015738498789346248,0.01694915254237288,0.01977401129943503,0.03551251008878128,0.018563357546408393,0.01735270379338176,0.03551251008878128,0.01493139628732849,0.018159806295399514,0.022598870056497175,0.03066989507667474,0.024616626311541566,0.029459241323648102,0.027037933817594836
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.02524271844660194,0.0,0.008932038834951457,0.011650485436893204,0.022135922330097087,0.024077669902912623,0.01825242718446602,0.024077669902912623,0.022524271844660194,0.029902912621359225,0.027572815533980582,0.022524271844660194,0.028737864077669904,0.023689320388349516,0.026019417475728154,0.0341747572815534,0.02679611650485437,0.02796116504854369,0.015922330097087378,0.016699029126213592,0.022135922330097087,0.015922330097087378,0.024077669902912623,0.015533980582524271,0.017475728155339806,0.0,0.022524271844660194,0.015922330097087378,0.022524271844660194,0.022524271844660194,0.029514563106796118,0.022135922330097087,0.027572815533980582,0.013980582524271845,0.022135922330097087,0.015533980582524271,0.014368932038834952,0.016699029126213592,0.03611650485436893,0.028737864077669904,0.017475728155339806,0.011650485436893204,0.021359223300970873,0.02058252427184466,0.013980582524271845,0.012815533980582524,0.01825242718446602,0.015922330097087378,0.025631067961165047
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0;0.02190332326283988,0.0,0.026435045317220542,0.023413897280966767,0.01850453172205438,0.030589123867069485,0.01661631419939577,0.0222809667673716,0.013595166163141994,0.01850453172205438,0.01472809667673716,0.01850453172205438,0.017749244712990938,0.02190332326283988,0.032854984894259816,0.023413897280966767,0.0256797583081571,0.02530211480362538,0.019259818731117824,0.026435045317220542,0.02039274924471299,0.02152567975830816,0.02756797583081571,0.05022658610271903,0.033987915407854986,0.0,0.01472809667673716,0.0222809667673716,0.01812688821752266,0.01850453172205438,0.024924471299093656,0.038897280966767374,0.024546827794561934,0.024924471299093656,0.023413897280966767,0.010196374622356496,0.014350453172205438,0.017749244712990938,0.0,0.02152567975830816,0.013595166163141994,0.020770392749244714,0.015483383685800604,0.024546827794561934,0.01472809667673716,0.019637462235649546,0.014350453172205438,0.015483383685800604,0.015861027190332326
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0;0.019350127783862723,0.0,0.02190580503833516,0.019350127783862723,0.02044541803577948,0.024461482292807594,0.018254837531945966,0.024461482292807594,0.04600219058050383,0.020080321285140562,0.023366192040890837,0.02628696604600219,0.023001095290251915,0.017889740781307048,0.013508579773640015,0.02044541803577948,0.023366192040890837,0.0208105147864184,0.01715954728002921,0.02044541803577948,0.019715224534501644,0.02044541803577948,0.029937933552391383,0.0,0.02482657904344651,0.0,0.02154070828769624,0.016794450529390288,0.018254837531945966,0.01569916027747353,0.018985031033223805,0.019715224534501644,0.03504928806133625,0.03285870755750274,0.02190580503833516,0.020080321285140562,0.023366192040890837,0.028842643300474625,0.0,0.01606425702811245,0.028112449799196786,0.019350127783862723,0.02154070828769624,0.019350127783862723,0.019350127783862723,0.02154070828769624,0.029937933552391383,0.014603870025556773,0.02154070828769624
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0;0.02080344332855093,0.0,0.019010043041606885,0.03012912482065997,0.01721664275466284,0.021520803443328552,0.013629842180774749,0.021520803443328552,0.0,0.019727403156384504,0.025466284074605453,0.02223816355810617,0.015423242467718794,0.014705882352941176,0.032281205164992825,0.021520803443328552,0.02295552367288379,0.025466284074605453,0.03048780487804878,0.027618364418938307,0.02223816355810617,0.017934002869440458,0.027618364418938307,0.0,0.02295552367288379,0.0,0.019727403156384504,0.02618364418938307,0.024031563845050216,0.036585365853658534,0.015781922525107604,0.024748923959827834,0.02618364418938307,0.023314203730272598,0.021520803443328552,0.027259684361549498,0.027618364418938307,0.02187948350071736,0.0,0.017934002869440458,0.02295552367288379,0.011836441893830704,0.025466284074605453,0.019727403156384504,0.019368723098995694,0.028694404591104734,0.016140602582496413,0.03335724533715925,0.01721664275466284
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0;0.017314487632508833,0.0,0.02226148409893993,0.0353356890459364,0.019434628975265017,0.023674911660777384,0.024381625441696114,0.020848056537102474,0.0,0.019434628975265017,0.018374558303886925,0.029328621908127208,0.016607773851590107,0.013780918727915195,0.021908127208480566,0.023674911660777384,0.037102473498233215,0.02226148409893993,0.02049469964664311,0.025795053003533568,0.024734982332155476,0.023674911660777384,0.026501766784452298,0.0,0.03392226148409894,0.0,0.03392226148409894,0.02756183745583039,0.02049469964664311,0.0,0.03250883392226148,0.012720848056537103,0.0353356890459364,0.025441696113074206,0.019081272084805655,0.011660777385159011,0.024734982332155476,0.02791519434628975,0.0,0.026148409893992933,0.019434628975265017,0.01696113074204947,0.02049469964664311,0.014487632508833921,0.024734982332155476,0.024734982332155476,0.01696113074204947,0.01696113074204947,0.02685512367491166
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0;0.013546370267453978,0.0,0.020145883987495658,0.029524140326502257,0.01806182702327197,0.021187912469607502,0.016325112886418896,0.019798541160125045,0.0,0.020145883987495658,0.0187565126780132,0.029871483153872874,0.02466134074331365,0.01806182702327197,0.030218825981243487,0.017019798541160126,0.03681833970128517,0.026398054880166725,0.017019798541160126,0.016325112886418896,0.014588398749565822,0.030218825981243487,0.042028482111844394,0.0,0.045154567558179926,0.0,0.0281347690170198,0.02396665508857242,0.0187565126780132,0.0,0.03647099687391455,0.027787426189649182,0.017019798541160126,0.042028482111844394,0.029176797499131643,0.014935741576936437,0.018409169850642584,0.026398054880166725,0.0,0.01597777005904828,0.029524140326502257,0.02466134074331365,0.027092740534907955,0.009725599166377214,0.0,0.012851684612712747,0.030218825981243487,0.023619312261201807,0.01736714136853074
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0;0.02599090318388564,0.0,0.018843404808317088,0.014944769330734242,0.018193632228719947,0.025016244314489927,0.016894087069525665,0.022092267706302793,0.0,0.023391812865497075,0.03183885640025991,0.015594541910331383,0.01916829109811566,0.022742040285899934,0.023716699155295645,0.02664067576348278,0.01916829109811566,0.0198180636777128,0.025341130604288498,0.01916829109811566,0.014944769330734242,0.030864197530864196,0.049707602339181284,0.0,0.0,0.0,0.03866146848602989,0.03346328784925276,0.029239766081871343,0.0,0.028589993502274202,0.023716699155295645,0.022742040285899934,0.03866146848602989,0.029239766081871343,0.018843404808317088,0.01916829109811566,0.015594541910331383,0.0,0.025016244314489927,0.028589993502274202,0.022092267706302793,0.023716699155295645,0.023391812865497075,0.0,0.01916829109811566,0.03151397011046134,0.025341130604288498,0.01916829109811566
