0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,1,2,1,2,1,0,0,1,0,0,1,2,2,2,2,2,0,0,0,0,0,0,0;0.018626309662398137,0.03162592161428017,0.023088863019014357,0.015521924718665115,0.023476911136980985,0.02173069460613116,0.019984478075281333,0.025999223903764065,0.0,0.02173069460613116,0.01823826154443151,0.01823826154443151,0.026387272021730693,0.02211874272409779,0.2702755141637563,0.0403570042685293,0.01785021342646488,0.026387272021730693,0.023864959254947613,0.012223515715948778,0.01920838183934808,0.0,0.0,0.0,0.01785021342646488,0.01823826154443151,0.0,0.0,0.0,0.0,0.0,0.01590997283663174,0.02677532013969732,0.0,0.023864959254947613,0.030073729142413658,0.0,0.0,0.0,0.0,0.0,0.0,0.02483507954986418,0.033372138145129994,0.03162592161428017,0.02852153667054715,0.020566550252231277,0.01823826154443151,0.013193636010865347
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2,1,0,0,1,2,1,2,1,0,0,1,0,0,1,2,2,2,2,2,0,0,0,0,0,0,0;0.0312606764605398,0.03894772804919713,0.02442774171506662,0.019473864024598567,0.023231978134608814,0.018790570550051247,0.015544926545951486,0.11411001024940212,0.0,0.030406559617355656,0.023915271609156134,0.02425691834642979,0.03262726340963444,0.031089853091902972,0.0,0.08148274683976768,0.0179364537068671,0.03570208404509737,0.02784420908780321,0.027331738981892725,0.020669627605056373,0.0,0.0,0.0,0.02186539118551418,0.026990092244619065,0.0,0.0,0.0,0.0,0.0,0.016057396651861976,0.023915271609156134,0.0,0.016399043389135635,0.039289374786470786,0.0,0.0,0.0,0.0,0.0,0.0,0.03484796720191322,0.045268192688759826,0.0509053638537752,0.016399043389135635,0.023061154765971984,0.02442774171506662,0.02152374444824052
0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2,1,0,0,1,2,1,2,1,0,0,1,0,0,1,2,2,2,2,2,0,0,0,0,0,0,0;0.015345730276223145,0.013540350243726304,0.015345730276223145,0.01516519227297346,0.012276584220978517,0.009026900162484202,0.010651742191731359,0.0,0.0,0.018956490341216825,0.011012818198230728,0.010110128181982307,0.016609496298970933,0.009749052175482938,0.0,0.5741108503339953,0.01606788228922188,0.015706806282722512,0.013540350243726304,0.012276584220978517,0.010651742191731359,0.0,0.0,0.0,0.012096046217728832,0.010651742191731359,0.0,0.0,0.0,0.0,0.0,0.012998736233977253,0.019498104350965877,0.0,0.017151110308719984,0.015706806282722512,0.0,0.0,0.0,0.0,0.0,0.0,0.022206174399711138,0.022386712402960824,0.019317566347716194,0.013540350243726304,0.01516519227297346,0.010471204188481676,0.008665824155984835
0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,1,0,0,0,0,0,1,2,1,0,0,1,2,1,2,1,0,0,1,0,0,1,2,2,2,2,2,0,0,0,0,0,0,0;0.05503542510121458,0.04402834008097166,0.025177125506072876,0.02340587044534413,0.021634615384615384,0.03137651821862348,0.025177125506072876,0.0,0.0,0.03985323886639676,0.032388663967611336,0.028213562753036436,0.01859817813765182,0.028593117408906882,0.0,0.0,0.02479757085020243,0.020495951417004048,0.028593117408906882,0.020116396761133602,0.01859817813765182,0.0,0.0,0.0,0.035045546558704455,0.029605263157894735,0.0,0.0,0.0,0.0,0.0,0.03302125506072875,0.02543016194331984,0.0,0.026568825910931175,0.03365384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.03200910931174089,0.08982793522267206,0.11082995951417005,0.028593117408906882,0.02340587044534413,0.02403846153846154,0.021887651821862347
2,0,0,0,0,0,0,2,1,0,0,0,0,0,1,1,0,0,0,0,0,1,2,1,0,0,1,2,1,2,1,0,0,1,0,0,1,2,2,2,2,2,0,0,0,0,0,0,0;0.0,0.08126410835214447,0.03574115876598947,0.031038374717832957,0.021068472535741158,0.029533483822422876,0.03686982693754703,0.0,0.0,0.03799849510910459,0.031414597441685475,0.02294958615500376,0.018246802106847253,0.026147479307750188,0.0,0.0,0.034424379232505645,0.028404815650865313,0.02802859292701279,0.03517682468021068,0.029721595184349133,0.0,0.0,0.0,0.03254326561324304,0.025206922498118886,0.0,0.0,0.0,0.0,0.0,0.03630549285176825,0.024454477050413845,0.0,0.029345372460496615,0.03404815650865312,0.0,0.0,0.0,0.0,0.0,0.0,0.03668171557562077,0.09800601956358164,0.05906696764484575,0.025018811136192625,0.01805869074492099,0.028592927012791574,0.024642588412340106
2,0,0,0,0,0,0,2,1,0,0,0,0,0,1,1,0,0,0,0,0,1,2,1,0,0,1,2,1,2,1,0,0,1,0,0,1,2,2,2,2,2,0,1,0,0,0,0,0;0.0,0.14257246376811594,0.03804347826086957,0.03315217391304348,0.034782608695652174,0.035869565217391305,0.034239130434782605,0.0,0.0,0.06467391304347826,0.03260869565217391,0.035869565217391305,0.028804347826086957,0.02826086956521739,0.0,0.0,0.03097826086956522,0.035326086956521736,0.03260869565217391,0.02644927536231884,0.025905797101449274,0.0,0.0,0.0,0.0411231884057971,0.03097826086956522,0.0,0.0,0.0,0.0,0.0,0.027717391304347826,0.04021739130434782,0.0,0.026992753623188405,0.017934782608695653,0.0,0.0,0.0,0.0,0.0,0.0,0.025905797101449274,0.0,0.019927536231884056,0.03097826086956522,0.022282608695652174,0.03097826086956522,0.024818840579710146
2,2,0,0,0,0,0,2,1,0,0,0,0,0,1,1,0,0,0,0,0,1,2,1,0,0,1,2,1,2,1,0,0,1,0,0,1,2,2,2,2,2,0,1,0,0,0,0,0;0.0,0.0,0.06332408049965302,0.054302567661346286,0.03556557945870923,0.030013879250520473,0.021686328938237336,0.0,0.0,0.08639833448993754,0.04614850798056905,0.04632199861207495,0.028278972935461485,0.035912560721721026,0.0,0.0,0.025676613462873005,0.04129077029840389,0.03678001387925052,0.056210964607911175,0.029319916724496877,0.0,0.0,0.0,0.06939625260235947,0.034004163775156145,0.0,0.0,0.0,0.0,0.0,0.01682859125607217,0.050485773768216516,0.0,0.023421235253296323,0.020818875780707843,0.0,0.0,0.0,0.0,0.0,0.0,0.017002081887578072,0.0,0.020298403886190145,0.02359472588480222,0.045281054823039554,0.016481609993060375,0.025156141568355307
2,2,0,0,0,0,0,2,1,1,0,0,0,0,1,1,0,0,0,0,0,1,2,1,0,0,1,2,1,2,1,0,0,1,0,0,1,2,2,2,2,2,0,1,0,0,0,0,0;0.0,0.0,0.21702746952883392,0.061851919228670185,0.030744042204839003,0.033290885937784245,0.02510460251046025,0.0,0.0,0.0,0.052937966163361834,0.045115517555030016,0.024740767691468074,0.026196106967436784,0.0,0.0,0.025650354738948517,0.03219938148080771,0.04184100418410042,0.026196106967436784,0.02510460251046025,0.0,0.0,0.0,0.02819719847189376,0.03128979443332727,0.0,0.0,0.0,0.0,0.0,0.02983445515735856,0.028742950700382026,0.0,0.027833363652901583,0.026196106967436784,0.0,0.0,0.0,0.0,0.0,0.0,0.027287611424413317,0.0,0.024195015462979808,0.02674185919592505,0.028742950700382026,0.028742950700382026,0.024195015462979808
2,2,2,0,0,0,0,2,1,1,0,0,0,0,1,1,0,0,0,0,0,1,2,1,0,0,1,2,1,2,1,0,0,1,0,0,1,2,2,2,2,2,0,1,0,0,0,0,0;0.0,0.0,0.0,0.07994186046511628,0.04085917312661499,0.03197674418604651,0.03213824289405685,0.0,0.0,0.0,0.15633074935400518,0.07493540051679587,0.0499031007751938,0.03165374677002584,0.0,0.0,0.029392764857881136,0.022771317829457363,0.04796511627906977,0.07073643410852713,0.02018733850129199,0.0,0.0,0.0,0.02260981912144703,0.029231266149870802,0.0,0.0,0.0,0.0,0.0,0.029392764857881136,0.04473514211886305,0.0,0.010820413436692506,0.02260981912144703,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.027777777777777776,0.018733850129198967,0.027454780361757105,0.028746770025839793,0.025839793281653745
2,2,2,0,0,0,0,2,1,1,1,0,0,0,1,1,0,0,0,0,0,1,2,1,0,0,1,2,1,2,1,0,0,1,0,0,1,2,2,2,2,2,0,1,0,0,0,0,0;0.0,0.0,0.0,0.42919389978213507,0.04055639349756997,0.033685268979386625,0.01843472431707726,0.0,0.0,0.0,0.0,0.04055639349756997,0.03217697335344394,0.026311379252555722,0.0,0.0,0.020948550360315066,0.02480308362661304,0.02262443438914027,0.026814144461203285,0.02597620244679068,0.0,0.0,0.0,0.020613373554550025,0.019775431540137424,0.0,0.0,0.0,0.0,0.0,0.02262443438914027,0.017094017094017096,0.0,0.017094017094017096,0.02480308362661304,0.0,0.0,0.0,0.0,0.0,0.0,0.02228925758337523,0.0,0.02228925758337523,0.01625607507960449,0.01893748952572482,0.027484498072733368,0.02865761689291101
2,2,2,2,0,0,0,2,1,1,1,0,0,0,1,1,0,0,0,0,0,1,2,1,0,0,1,2,1,2,1,0,0,1,0,0,1,2,2,2,2,2,0,1,0,0,0,0,0;0.0,0.0,0.0,0.0,0.0656084656084656,0.036243386243386244,0.022486772486772486,0.0,0.0,0.0,0.0,0.27804232804232804,0.08941798941798942,0.03822751322751323,0.0,0.0,0.015343915343915344,0.039153439153439155,0.03148148148148148,0.09365079365079365,0.025661375661375663,0.0,0.0,0.0,0.01455026455026455,0.03518518518518519,0.0,0.0,0.0,0.0,0.0,0.023412698412698413,0.021296296296296296,0.0,0.020370370370370372,0.021296296296296296,0.0,0.0,0.0,0.0,0.0,0.0,0.01507936507936508,0.0,0.025396825396825397,0.023412698412698413,0.030555555555555555,0.021031746031746033,0.013095238095238096
2,2,2,2,0,0,0,2,1,1,1,1,0,0,1,1,0,0,0,0,0,1,2,1,0,0,1,2,1,2,1,0,0,1,0,0,1,2,2,2,2,2,0,1,0,0,0,0,0;0.0,0.0,0.0,0.0,0.6200535135896352,0.024503591043515,0.018166455428812844,0.0,0.0,0.0,0.0,0.0,0.03760033798056612,0.021687086325869596,0.0,0.0,0.01675820306999014,0.017039853541754683,0.011125193634699338,0.02394029009998592,0.017321504013519222,0.0,0.0,0.0,0.01492747500352063,0.017321504013519222,0.0,0.0,0.0,0.0,0.0,0.019433882551753275,0.01394169835234474,0.0,0.015209125475285171,0.022250387269398677,0.0,0.0,0.0,0.0,0.0,0.0,0.015209125475285171,0.0,0.017603154485283764,0.010421067455287987,0.009716941275876637,0.015772426418814253,0.019997183495282355
2,2,2,2,2,0,0,2,1,1,1,1,0,0,1,1,0,0,0,0,0,1,2,1,0,0,1,2,1,2,1,0,0,1,0,0,1,2,2,2,2,2,0,1,0,0,0,0,0;0.0,0.0,0.0,0.0,0.0,0.08221654967028291,0.061689002339927676,0.0,0.0,0.0,0.0,0.0,0.21708147202722824,0.0920017017655818,0.0,0.0,0.028823654541586897,0.0314826632631355,0.03924696873005743,0.032227185705169116,0.031269942565411615,0.0,0.0,0.0,0.029780897681344395,0.034354392682407996,0.0,0.0,0.0,0.0,0.0,0.02467560093597107,0.039034248032333546,0.0,0.029355456285896617,0.032014465007445224,0.0,0.0,0.0,0.0,0.0,0.0,0.0314826632631355,0.0,0.03382259093809828,0.04116145500957243,0.032014465007445224,0.027653690704105508,0.02861093384386301
2,2,2,2,2,0,0,2,1,1,1,1,1,0,1,1,0,0,0,0,0,1,2,1,0,0,1,2,1,2,1,0,0,1,0,0,1,2,2,2,2,2,0,1,0,0,0,0,0;0.0,0.0,0.0,0.0,0.0,0.7984375,0.016477272727272726,0.0,0.0,0.0,0.0,0.0,0.0,0.014914772727272728,0.0,0.0,0.009232954545454546,0.008664772727272728,0.010511363636363636,0.009943181818181818,0.008664772727272728,0.0,0.0,0.0,0.007670454545454545,0.012073863636363636,0.0,0.0,0.0,0.0,0.0,0.0140625,0.011363636363636364,0.0,0.011647727272727273,0.011647727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.009943181818181818,0.0,0.012073863636363636,0.004829545454545454,0.009659090909090909,0.008664772727272728,0.009517045454545455
2,2,2,2,2,2,0,2,1,1,1,1,1,0,1,1,0,0,0,0,0,1,2,1,0,0,1,2,1,2,1,0,0,1,0,0,1,2,2,2,2,2,0,1,0,0,0,0,0;0.0,0.0,0.0,0.0,0.0,0.0,0.08709981167608287,0.0,0.0,0.0,0.0,0.0,0.0,0.09218455743879472,0.0,0.0,0.053954802259887004,0.05367231638418079,0.05018832391713748,0.0423728813559322,0.04566854990583804,0.0,0.0,0.0,0.045386064030131824,0.047269303201506595,0.0,0.0,0.0,0.0,0.0,0.04406779661016949,0.04952919020715631,0.0,0.04981167608286252,0.04472693032015066,0.0,0.0,0.0,0.0,0.0,0.0,0.04472693032015066,0.0,0.04887005649717514,0.05112994350282486,0.05612052730696798,0.047269303201506595,0.045951035781544254
2,2,2,2,2,2,0,2,1,1,1,1,1,1,1,1,0,0,0,0,0,1,2,1,0,0,1,2,1,2,1,0,0,1,0,0,1,2,2,2,2,2,0,1,0,0,0,0,0;0.0,0.0,0.0,0.0,0.0,0.0,0.8688524590163934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006356641017062563,0.009534961525593844,0.00585480093676815,0.006356641017062563,0.006356641017062563,0.0,0.0,0.0,0.006523921043827367,0.009869521579123453,0.0,0.0,0.0,0.0,0.0,0.00702576112412178,0.008865841418534626,0.0,0.007360321177651389,0.006523921043827367,0.0,0.0,0.0,0.0,0.0,0.0,0.005687520910003346,0.0,0.007527601204416192,0.009869521579123453,0.010036801605888258,0.008865841418534626,0.00853128136500502
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.021894736842105262,0.011789473684210527,0.034105263157894736,0.010526315789473684,0.015157894736842105,0.023157894736842106,0.01768421052631579,0.029894736842105262,0.03747368421052632,0.015157894736842105,0.01726315789473684,0.010526315789473684,0.01768421052631579,0.012210526315789474,0.026947368421052633,0.029473684210526315,0.027789473684210527,0.029473684210526315,0.02231578947368421,0.024,0.012210526315789474,0.016842105263157894,0.016,0.029894736842105262,0.02231578947368421,0.018105263157894735,0.018105263157894735,0.01768421052631579,0.015578947368421053,0.021894736842105262,0.013894736842105264,0.021052631578947368,0.031578947368421054,0.019789473684210527,0.021473684210526315,0.019789473684210527,0.018105263157894735,0.02231578947368421,0.019789473684210527,0.024842105263157895,0.01768421052631579,0.029894736842105262,0.014736842105263158,0.024,0.018105263157894735,0.011789473684210527,0.01768421052631579,0.014736842105263158,0.015578947368421053
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.018392642942822873,0.027189124350259896,0.020791683326669332,0.029188324670131948,0.020791683326669332,0.01599360255897641,0.01719312275089964,0.015593762495002,0.0,0.01919232307077169,0.020791683326669332,0.023590563774490203,0.024390243902439025,0.021191523390643743,0.02039184326269492,0.01719312275089964,0.024390243902439025,0.026389444222311077,0.023590563774490203,0.023590563774490203,0.018392642942822873,0.01719312275089964,0.024390243902439025,0.021191523390643743,0.02958816473410636,0.021191523390643743,0.019592163134746102,0.021991203518592562,0.018392642942822873,0.023190723710515795,0.029988004798080767,0.010795681727309077,0.023590563774490203,0.024790083966413436,0.009596161535385846,0.015593762495002,0.018392642942822873,0.01679328268692523,0.01479408236705318,0.027588964414234307,0.019592163134746102,0.026389444222311077,0.019592163134746102,0.018392642942822873,0.01799280287884846,0.01679328268692523,0.024390243902439025,0.01479408236705318,0.025189924030387844
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.02326498422712934,0.02050473186119874,0.012618296529968454,0.020110410094637224,0.012618296529968454,0.014195583596214511,0.014195583596214511,0.011829652996845425,0.0,0.016561514195583597,0.020110410094637224,0.02365930599369085,0.02089905362776025,0.016561514195583597,0.022870662460567823,0.028391167192429023,0.020110410094637224,0.02444794952681388,0.032334384858044164,0.027602523659305992,0.012618296529968454,0.02641955835962145,0.02641955835962145,0.016561514195583597,0.02089905362776025,0.022082018927444796,0.02168769716088328,0.0,0.015378548895899053,0.03194006309148265,0.022870662460567823,0.031151419558359622,0.024842271293375396,0.02168769716088328,0.02089905362776025,0.022082018927444796,0.024842271293375396,0.014195583596214511,0.026025236593059938,0.02326498422712934,0.02089905362776025,0.02089905362776025,0.022082018927444796,0.01774447949526814,0.010646687697160883,0.031151419558359622,0.016561514195583597,0.024842271293375396,0.02641955835962145
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.01893222264293828,0.020825444907232107,0.013252555850056797,0.020825444907232107,0.021204089360090876,0.017796289284361985,0.016660355925785686,0.021204089360090876,0.0,0.013252555850056797,0.009844755774327906,0.020825444907232107,0.03142748958727755,0.021204089360090876,0.020068156001514577,0.029912911775842484,0.020068156001514577,0.01476713366149186,0.0,0.023097311624384703,0.023854600530102233,0.016660355925785686,0.014009844755774327,0.028019689511548655,0.0352139341158652,0.03256342294585384,0.02764104505868989,0.0,0.023097311624384703,0.01703900037864445,0.025369178341537298,0.03142748958727755,0.025369178341537298,0.021204089360090876,0.01968951154865581,0.013252555850056797,0.010602044680045438,0.023854600530102233,0.020825444907232107,0.021204089360090876,0.029912911775842484,0.029155622870124954,0.024233244982961,0.021961378265808407,0.022340022718667172,0.016660355925785686,0.01703900037864445,0.022340022718667172,0.03029155622870125
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.028116907140214576,0.028486866444691086,0.02182759896411395,0.01812800591934887,0.01553829078801332,0.01701812800591935,0.022197558268590455,0.024787273399926008,0.0,0.03847576766555679,0.011838697743248243,0.015908250092489827,0.0244173140954495,0.01812800591934887,0.022567517573066964,0.0244173140954495,0.02774694783573807,0.024787273399926008,0.0,0.015168331483536811,0.00924898261191269,0.024047354790972992,0.02774694783573807,0.026637069922308545,0.0,0.03218645948945616,0.02293747687754347,0.0,0.01997780244173141,0.03366629670736219,0.028486866444691086,0.0244173140954495,0.017388087310395855,0.032926378098409176,0.022567517573066964,0.011468738438771735,0.022197558268590455,0.022197558268590455,0.02774694783573807,0.014058453570107288,0.024787273399926008,0.02589715131335553,0.012578616352201259,0.02182759896411395,0.011468738438771735,0.021087680355160933,0.02885682574916759,0.012948575656677765,0.021087680355160933
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.023038156947444204,0.022318214542836574,0.021238300935925127,0.022318214542836574,0.018718502519798418,0.012239020878329733,0.022318214542836574,0.02339812814974802,0.0,0.0,0.026277897768178547,0.016918646508279338,0.02339812814974802,0.02411807055435565,0.01655867530597552,0.024478041756659467,0.014758819294456443,0.02771778257739381,0.0,0.022318214542836574,0.019798416126709864,0.02087832973362131,0.018718502519798418,0.029157667386609073,0.0,0.028077753779697623,0.029877609791216703,0.0,0.017998560115190784,0.022318214542836574,0.028077753779697623,0.015478761699064075,0.03419726421886249,0.016918646508279338,0.020518358531317494,0.03131749460043196,0.030597552195824333,0.01655867530597552,0.03959683225341973,0.03311735061195104,0.028077753779697623,0.02339812814974802,0.008639308855291577,0.021958243340532757,0.012239020878329733,0.02339812814974802,0.02339812814974802,0.022318214542836574,0.021238300935925127
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0;0.022245762711864406,0.014477401129943503,0.022951977401129944,0.0211864406779661,0.0211864406779661,0.018008474576271187,0.022951977401129944,0.013064971751412429,0.0,0.0,0.015536723163841809,0.02153954802259887,0.025423728813559324,0.01518361581920904,0.03742937853107345,0.041666666666666664,0.03283898305084746,0.01977401129943503,0.0,0.01977401129943503,0.022598870056497175,0.0211864406779661,0.02754237288135593,0.029661016949152543,0.0,0.02754237288135593,0.026129943502824857,0.0,0.01977401129943503,0.026836158192090395,0.02153954802259887,0.024717514124293787,0.026129943502824857,0.024717514124293787,0.020480225988700564,0.018361581920903956,0.02401129943502825,0.03177966101694915,0.0,0.03072033898305085,0.02577683615819209,0.02577683615819209,0.014477401129943503,0.022951977401129944,0.02754237288135593,0.02365819209039548,0.018361581920903956,0.016596045197740113,0.015889830508474576
