0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.019391507856904047,0.026746907388833167,0.017719826145101973,0.024406552992310263,0.015713808090939484,0.020728853226345705,0.017719826145101973,0.015045135406218655,0.0,0.0,0.020728853226345705,0.015045135406218655,0.029087261785356068,0.017051153460381142,0.018722835172183216,0.029087261785356068,0.0,0.0,0.023737880307589436,0.015045135406218655,0.02273487128050819,0.026078234704112337,0.025075225677031094,0.023737880307589436,0.0,0.028084252758274825,0.0,0.024406552992310263,0.03075894349715814,0.027415580073553995,0.017051153460381142,0.028084252758274825,0.025075225677031094,0.0,0.025075225677031094,0.023069207622868605,0.021397525911066532,0.02841858910063524,0.03911735205616851,0.03577398863256436,0.035439652290203946,0.020728853226345705,0.021397525911066532,0.017719826145101973,0.02841858910063524,0.024406552992310263,0.01905717151454363,0.034102306920762285,0.021397525911066532
0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0;0.019104084321475624,0.029973649538866932,0.022727272727272728,0.02865612648221344,0.025032938076416336,0.01383399209486166,0.021080368906455864,0.02404479578392622,0.0,0.0,0.03392621870882741,0.021739130434782608,0.015480895915678524,0.03260869565217391,0.015151515151515152,0.02865612648221344,0.0,0.0,0.019104084321475624,0.020092226613965744,0.019104084321475624,0.019104084321475624,0.032279314888010543,0.034255599472990776,0.0,0.024374176548089592,0.0,0.028326745718050064,0.021080368906455864,0.029314888010540184,0.025362318840579712,0.030632411067193676,0.03194993412384717,0.0,0.026350461133069828,0.01383399209486166,0.021080368906455864,0.016139657444005272,0.0,0.034255599472990776,0.03491436100131752,0.016798418972332016,0.020092226613965744,0.028326745718050064,0.026350461133069828,0.024374176548089592,0.016469038208168644,0.03194993412384717,0.02206851119894598
0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0;0.02377179080824089,0.027258320126782885,0.020919175911251982,0.0294770206022187,0.021553090332805072,0.02630744849445325,0.02440570522979398,0.02630744849445325,0.0,0.0,0.02377179080824089,0.01901743264659271,0.016798732171156894,0.02377179080824089,0.014896988906497623,0.015530903328050714,0.0,0.0,0.022820919175911253,0.020919175911251982,0.03137876386687797,0.018066561014263075,0.030110935023771792,0.013946117274167988,0.0,0.027258320126782885,0.0,0.02694136291600634,0.03708399366085578,0.02567353407290016,0.03169572107765452,0.0294770206022187,0.04817749603803487,0.0,0.014896988906497623,0.017432646592709985,0.0196513470681458,0.023454833597464343,0.0,0.03835182250396196,0.0,0.02694136291600634,0.020919175911251982,0.018700475435816166,0.02028526148969889,0.03169572107765452,0.022820919175911253,0.0329635499207607,0.03454833597464342
0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0;0.028296019900497512,0.02767412935323383,0.01616915422885572,0.025497512437810944,0.028296019900497512,0.01554726368159204,0.026741293532338308,0.01990049751243781,0.0,0.0,0.024875621890547265,0.013992537313432836,0.03109452736318408,0.02332089552238806,0.01896766169154229,0.016791044776119403,0.0,0.0,0.02269900497512438,0.03700248756218905,0.028296019900497512,0.016791044776119403,0.04259950248756219,0.03109452736318408,0.0,0.020211442786069653,0.0,0.025497512437810944,0.013059701492537313,0.03109452736318408,0.027985074626865673,0.036380597014925374,0.0,0.0,0.03949004975124378,0.027985074626865673,0.02643034825870647,0.022388059701492536,0.0,0.029850746268656716,0.0,0.05006218905472637,0.020211442786069653,0.020211442786069653,0.016791044776119403,0.026119402985074626,0.017412935323383085,0.02394278606965174,0.029228855721393034
0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0;0.024976584452076178,0.031532937870746174,0.030284108648142367,0.02216671870121761,0.025288791757727132,0.017483609116453323,0.020293474867311895,0.02778645020293475,0.0,0.0,0.030284108648142367,0.0209178894786138,0.02372775522947237,0.018732438339057134,0.0,0.019981267561660944,0.0,0.0,0.025913206369029034,0.025288791757727132,0.017795816422104278,0.024352169840774273,0.036840462066812366,0.02372775522947237,0.0,0.022791133312519512,0.0,0.013424914142990947,0.04121136434592569,0.035903840149859506,0.0280986575085857,0.052138620043709026,0.0,0.0,0.031220730565095223,0.029035279425538556,0.024039962535123322,0.015298157976896659,0.0,0.035591632844208555,0.0,0.03215735248204808,0.017795816422104278,0.023103340618170466,0.02123009678426475,0.026849828285981894,0.017795816422104278,0.035591632844208555,0.02934748673118951
0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,2,2,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0;0.025219941348973606,0.020821114369501466,0.03929618768328446,0.02932551319648094,0.02316715542521994,0.02434017595307918,0.031085043988269796,0.01466275659824047,0.0,0.0,0.025219941348973606,0.016715542521994135,0.020234604105571846,0.01466275659824047,0.0,0.040762463343108506,0.0,0.0,0.020234604105571846,0.02287390029325513,0.024926686217008796,0.020234604105571846,0.031964809384164225,0.0343108504398827,0.0,0.026686217008797655,0.0,0.031085043988269796,0.0343108504398827,0.02932551319648094,0.03870967741935484,0.0,0.0,0.0,0.02434017595307918,0.02844574780058651,0.016715542521994135,0.049560117302052786,0.0,0.02932551319648094,0.0,0.04780058651026393,0.02756598240469208,0.02404692082111437,0.02434017595307918,0.016422287390029325,0.02346041055718475,0.025219941348973606,0.02258064516129032
0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,2,2,2,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0;0.026450511945392493,0.05091012514220705,0.024744027303754267,0.021331058020477817,0.01820250284414107,0.01877133105802048,0.03896473265073948,0.024744027303754267,0.0,0.0,0.02417519908987486,0.031569965870307165,0.015073947667804323,0.032423208191126277,0.0,0.030147895335608646,0.0,0.0,0.02218430034129693,0.025597269624573378,0.0270193401592719,0.03441410693970421,0.03640500568828214,0.031569965870307165,0.0,0.021899886234357225,0.0,0.017349260523321957,0.040955631399317405,0.029294653014789535,0.021899886234357225,0.0,0.0,0.0,0.03981797497155859,0.014505119453924915,0.017064846416382253,0.021331058020477817,0.0,0.029863481228668942,0.0,0.04664391353811149,0.040955631399317405,0.024459613196814563,0.034129692832764506,0.023606370875995448,0.017064846416382253,0.0,0.024459613196814563
0,2,0,0,0,0,0,0,2,1,0,0,0,0,1,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,2,2,2,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0;0.02789815817984832,0.0,0.031960996749729145,0.03548212351029253,0.024918743228602384,0.019230769230769232,0.017605633802816902,0.02952329360780065,0.0,0.0,0.026814734561213433,0.0314192849404117,0.014084507042253521,0.02789815817984832,0.0,0.03819068255687974,0.0,0.0,0.020585048754062838,0.019230769230769232,0.018147345612134345,0.02112676056338028,0.01868905742145179,0.031960996749729145,0.0,0.022210184182015168,0.0,0.030606717226435536,0.041170097508125676,0.04198266522210184,0.02464788732394366,0.0,0.0,0.0,0.039815817984832066,0.02952329360780065,0.03629469122426869,0.03954496208017335,0.0,0.027356446370530876,0.0,0.04848320693391116,0.024106175514626217,0.029794149512459372,0.033856988082340195,0.03466955579631636,0.028710725893824486,0.0,0.012459371614301192
0,2,0,0,0,0,0,0,2,1,0,0,0,0,1,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,2,2,2,0,0,0,0,2,0,1,1,0,0,0,0,0,1,0;0.022615024694567196,0.0,0.029893423446841694,0.02807382375877307,0.020275539381336107,0.024954510007798286,0.03197296594749155,0.021575253444242267,0.0,0.0,0.024954510007798286,0.02313491031972966,0.02573433844554198,0.03197296594749155,0.0,0.017936054068105018,0.0,0.0,0.020015596568754873,0.02547439563296075,0.017416168442942553,0.027293995321029375,0.03223290876007279,0.021575253444242267,0.0,0.029893423446841694,0.0,0.02703405250844814,0.03483233688588511,0.026514166883285676,0.02703405250844814,0.0,0.0,0.0,0.17104237067845074,0.021835196256823498,0.027293995321029375,0.02937353782167923,0.0,0.024174681570054587,0.0,0.0,0.020795425006498572,0.013776969066805303,0.022615024694567196,0.026254224070704445,0.02573433844554198,0.0,0.02469456719521705
0,2,0,0,0,0,0,0,2,1,0,0,0,0,1,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,2,2,2,2,0,0,0,2,0,1,1,0,0,0,0,0,1,0;0.037687366167023555,0.0,0.033190578158458245,0.023340471092077087,0.032119914346895075,0.02226980728051392,0.029336188436830835,0.042826552462526764,0.0,0.0,0.03961456102783726,0.035331905781584586,0.032119914346895075,0.025910064239828695,0.0,0.03404710920770878,0.0,0.0,0.028907922912205567,0.020342612419700215,0.019271948608137045,0.02740899357601713,0.04411134903640257,0.030620985010706637,0.0,0.026338329764453963,0.0,0.019700214132762312,0.021413276231263382,0.032548179871520345,0.032119914346895075,0.0,0.0,0.0,0.0,0.030620985010706637,0.04732334047109208,0.04903640256959315,0.0,0.029122055674518203,0.0,0.0,0.024411134903640257,0.02740899357601713,0.029764453961456102,0.030620985010706637,0.019700214132762312,0.0,0.021413276231263382
0,2,0,0,0,0,0,0,2,1,0,0,0,0,1,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,2,2,2,2,0,0,1,2,0,1,1,0,0,0,0,0,1,0;0.03128594432942259,0.0,0.038417299286864506,0.023464458247066944,0.019553715205889118,0.01840349666436623,0.04600874166091557,0.05037957211870255,0.0,0.0,0.016563146997929608,0.01932367149758454,0.016793190706234185,0.020933977455716585,0.0,0.042328042328042326,0.0,0.0,0.023464458247066944,0.025534851621808144,0.025534851621808144,0.039107430411778235,0.034966643662295835,0.057050839659535314,0.0,0.030825856912813435,0.0,0.03151598803772717,0.039337474120082816,0.03887738670347366,0.04899930986887509,0.0,0.0,0.0,0.0,0.020013802622498276,0.038417299286864506,0.0,0.0,0.031976075454336325,0.0,0.0,0.015873015873015872,0.023234414538762366,0.05037957211870255,0.04278812974465148,0.020703933747412008,0.0,0.017943409247757072
0,2,0,0,0,0,0,0,2,1,0,0,0,0,1,0,1,2,0,0,0,0,0,2,1,0,1,0,0,0,0,2,2,2,2,0,0,1,2,0,1,1,0,0,0,0,0,1,0;0.041928721174004195,0.0,0.03522012578616352,0.022431865828092243,0.024528301886792454,0.0259958071278826,0.0259958071278826,0.034381551362683435,0.0,0.0,0.02410901467505241,0.033962264150943396,0.0220125786163522,0.031865828092243184,0.0,0.046331236897274634,0.0,0.0,0.0259958071278826,0.03333333333333333,0.02410901467505241,0.03857442348008386,0.06289308176100629,0.0,0.0,0.0310272536687631,0.0,0.03480083857442348,0.02851153039832285,0.06624737945492662,0.041928721174004195,0.0,0.0,0.0,0.0,0.029559748427672956,0.020964360587002098,0.0,0.0,0.024947589098532494,0.0,0.0,0.02851153039832285,0.024947589098532494,0.03626834381551362,0.03480083857442348,0.022431865828092243,0.0,0.021383647798742137
0,2,0,0,0,0,0,1,2,1,0,0,0,0,1,0,1,2,0,0,0,0,0,2,1,0,1,0,0,0,0,2,2,2,2,0,0,1,2,0,1,1,0,0,0,0,0,1,0;0.0812778002426203,0.0,0.03517994338859685,0.015365952284674484,0.023048928427011728,0.02769915082895269,0.01860088960776385,0.0,0.0,0.0,0.02587949858471492,0.02769915082895269,0.02648604933279418,0.031540638900121314,0.0,0.03416902547513142,0.0,0.0,0.025272947836635664,0.032753740396279825,0.03214718964820057,0.06692276587141124,0.07541447634452082,0.0,0.0,0.01940962393853619,0.0,0.01860088960776385,0.03538212697128993,0.06975333602911443,0.03962798220784472,0.0,0.0,0.0,0.0,0.02426202992317024,0.03234937323089365,0.0,0.0,0.02648604933279418,0.0,0.0,0.026283865750101092,0.02426202992317024,0.0220380105135463,0.029923170238576626,0.031338455317428224,0.0,0.020824909017387788
2,2,0,0,0,0,0,1,2,1,0,0,0,0,1,0,1,2,0,0,0,0,0,2,1,0,1,0,0,0,0,2,2,2,2,0,0,1,2,0,1,1,0,0,0,0,0,1,0;0.0,0.0,0.042399555637844845,0.04091834845399,0.028142936493241993,0.0355489724125162,0.02203295685984077,0.0,0.0,0.0,0.03443806702462507,0.03203110535086095,0.02869838918718756,0.02203295685984077,0.0,0.11312719866691354,0.0,0.0,0.03591927420847991,0.023884465839659322,0.028142936493241993,0.04091834845399,0.042399555637844845,0.0,0.0,0.02869838918718756,0.0,0.030364747269024255,0.026291427513423442,0.04202925384188113,0.02869838918718756,0.0,0.0,0.0,0.0,0.027587483799296427,0.026291427513423442,0.0,0.0,0.023884465839659322,0.0,0.0,0.03591927420847991,0.0338826143306795,0.03814108498426217,0.034993519718570634,0.02980929457507869,0.0,0.02277356045176819
2,2,0,0,0,0,0,1,2,1,0,0,0,0,1,1,1,2,0,0,0,0,0,2,1,0,1,0,0,0,0,2,2,2,2,0,0,1,2,0,1,1,0,0,0,0,0,1,0;0.0,0.0,0.07908351810790835,0.03603104212860311,0.031411677753141166,0.017923133776792312,0.017923133776792312,0.0,0.0,0.0,0.034552845528455285,0.0319660014781966,0.028640059127864007,0.014227642276422764,0.0,0.0,0.0,0.0,0.020140428677014044,0.03048780487804878,0.034183296378418326,0.06910569105691057,0.06430155210643015,0.0,0.0,0.0319660014781966,0.0,0.028640059127864007,0.029194382852919438,0.06836659275683665,0.05746489283074649,0.0,0.0,0.0,0.0,0.029379157427937917,0.028455284552845527,0.0,0.0,0.02383592017738359,0.0,0.0,0.02753141167775314,0.03824833702882483,0.03048780487804878,0.04526977087952698,0.025498891352549888,0.0,0.025683665927568367
2,2,2,0,0,0,0,1,2,1,0,0,0,0,1,1,1,2,0,0,0,0,0,2,1,0,1,0,0,0,0,2,2,2,2,0,0,1,2,0,1,1,0,0,0,0,0,1,0;0.0,0.0,0.0,0.056439674315321986,0.04348630643967431,0.029792746113989636,0.02072538860103627,0.0,0.0,0.0,0.0458919319022946,0.03534418948926721,0.03960029607698001,0.021280532938564026,0.0,0.0,0.0,0.0,0.04163582531458179,0.033308660251665435,0.03867505551443375,0.04922279792746114,0.06458179126572909,0.0,0.0,0.04015544041450777,0.0,0.034233900814211696,0.04163582531458179,0.0462620281273131,0.031273131014063656,0.0,0.0,0.0,0.0,0.02553663952627683,0.03238341968911917,0.0,0.0,0.023501110288675055,0.0,0.0,0.037194670614359736,0.03238341968911917,0.03534418948926721,0.037194670614359736,0.034233900814211696,0.0,0.028682457438934123
2,2,2,0,0,0,0,1,2,1,0,0,0,0,1,1,1,2,0,0,0,0,1,2,1,0,1,0,0,0,0,2,2,2,2,0,0,1,2,0,1,1,0,0,0,0,0,1,0;0.0,0.0,0.0,0.059087509349289455,0.01963350785340314,0.025430067314884067,0.025430067314884067,0.0,0.0,0.0,0.11144353029169783,0.04281974569932685,0.03683620044876589,0.031039640987284966,0.0,0.0,0.0,0.0,0.03795811518324607,0.028795811518324606,0.02973074046372476,0.04038893044128646,0.0,0.0,0.0,0.053103964098728494,0.0,0.03889304412864622,0.043754674644727,0.043006731488406884,0.05029917726252805,0.0,0.0,0.0,0.0,0.02225130890052356,0.041884816753926704,0.0,0.0,0.021503365744203442,0.0,0.0,0.03795811518324607,0.0256170531039641,0.037210172026925954,0.043754674644727,0.029543754674644727,0.0,0.02262528047868362
2,2,2,0,0,0,0,1,2,1,2,0,0,0,1,1,1,2,0,0,0,0,1,2,1,0,1,0,0,0,0,2,2,2,2,0,0,1,2,0,1,1,0,0,0,0,0,1,0;0.0,0.0,0.0,0.02520107238605898,0.035924932975871314,0.0291331546023235,0.03092046470062556,0.0,0.0,0.0,0.0,0.04754244861483468,0.0418230563002681,0.02966934763181412,0.0,0.0,0.0,0.0,0.0291331546023235,0.04057193923145666,0.0418230563002681,0.03949955317247542,0.0,0.0,0.0,0.1517426273458445,0.0,0.032171581769437,0.03288650580875782,0.05647899910634495,0.047006255585344055,0.0,0.0,0.0,0.0,0.025737265415549597,0.02966934763181412,0.0,0.0,0.028418230563002682,0.0,0.0,0.04003574620196604,0.04003574620196604,0.038248436103663984,0.034673815907059875,0.027167113494191243,0.0,0.02448614834673816
2,2,2,0,0,0,0,1,2,1,2,0,0,0,1,1,1,2,0,0,0,0,1,2,1,1,1,0,0,0,0,2,2,2,2,0,0,1,2,0,1,1,0,0,0,0,0,1,0;0.0,0.0,0.0,0.03060875512995896,0.04719562243502052,0.03163474692202462,0.02445280437756498,0.0,0.0,0.0,0.0,0.0954172366621067,0.07096443228454172,0.05027359781121751,0.0,0.0,0.0,0.0,0.04223666210670315,0.09404924760601915,0.04035567715458276,0.020690834473324215,0.0,0.0,0.0,0.0,0.0,0.02838577291381669,0.03847469220246238,0.06925444596443228,0.044288645690834474,0.0,0.0,0.0,0.0,0.025478796169630644,0.028214774281805747,0.0,0.0,0.02051983584131327,0.0,0.0,0.025478796169630644,0.024110807113543093,0.0393296853625171,0.06429548563611491,0.014192886456908345,0.0,0.030095759233926128
2,2,2,0,0,0,0,1,2,1,2,2,0,0,1,1,1,2,0,0,0,0,1,2,1,1,1,0,0,0,0,2,2,2,2,0,0,1,2,0,1,1,0,0,0,0,0,1,0;0.0,0.0,0.0,0.031671765341011335,0.04084937916141803,0.04138923879791254,0.031131905704516825,0.0,0.0,0.0,0.0,0.0,0.10545258232859457,0.05254633795213245,0.0,0.0,0.0,0.0,0.031131905704516825,0.07827964729170415,0.07971927298902286,0.031131905704516825,0.0,0.0,0.0,0.0,0.0,0.0300521864315278,0.03761022134245096,0.062983624257693,0.05452582328594566,0.0,0.0,0.0,0.0,0.03275148461400036,0.039229800251934496,0.0,0.0,0.024833543278747525,0.0,0.0,0.02195429188411013,0.03761022134245096,0.04732769479935217,0.03868994061543998,0.024293683642253015,0.0,0.024833543278747525
2,2,2,0,0,0,0,1,2,1,2,2,1,0,1,1,1,2,0,0,0,0,1,2,1,1,1,0,0,0,0,2,2,2,2,0,0,1,2,0,1,1,0,0,0,0,0,1,0;0.0,0.0,0.0,0.01736794986571173,0.04619516562220233,0.025962399283795883,0.03169203222918532,0.0,0.0,0.0,0.0,0.0,0.0,0.0288272157564906,0.0,0.0,0.0,0.0,0.03384064458370636,0.3156669650850492,0.0288272157564906,0.026141450313339303,0.0,0.0,0.0,0.0,0.0,0.04136078782452999,0.023276633840644583,0.049955237242614144,0.05998209489704566,0.0,0.0,0.0,0.0,0.03043867502238138,0.032408236347358996,0.0,0.0,0.017547000895255148,0.0,0.0,0.02667860340196956,0.03169203222918532,0.04619516562220233,0.036884512085944496,0.02864816472694718,0.0,0.020411817367949867
2,2,2,0,0,0,0,1,2,1,2,2,1,0,1,1,1,2,0,2,0,0,1,2,1,1,1,0,0,0,0,2,2,2,2,0,0,1,2,0,1,1,0,0,0,0,0,1,0;0.0,0.0,0.0,0.02883762200532387,0.03992901508429459,0.0437740313516711,0.04421768707482993,0.0,0.0,0.0,0.0,0.0,0.0,0.04052055604850636,0.0,0.0,0.0,0.0,0.03090801538006507,0.0,0.10485063590653652,0.045400769003253474,0.0,0.0,0.0,0.0,0.0,0.11047027506654836,0.03356994971901804,0.06388642413487133,0.047766932860100565,0.0,0.0,0.0,0.0,0.03992901508429459,0.04362614611061816,0.0,0.0,0.03800650695060633,0.0,0.0,0.03741496598639456,0.04421768707482993,0.051907719609582965,0.04303460514640639,0.032830523513753325,0.0,0.034900916888494525
2,2,2,0,0,0,0,1,2,1,2,2,1,0,1,1,1,2,0,2,0,0,1,2,1,1,1,1,0,0,0,2,2,2,2,0,0,1,2,0,1,1,0,0,0,0,0,1,0;0.0,0.0,0.0,0.03045596936999652,0.02140619561434041,0.028019491820396796,0.01931778628611208,0.0,0.0,0.0,0.0,0.0,0.0,0.020013922728854855,0.0,0.0,0.0,0.0,0.018273581621997912,0.0,0.5262791507135398,0.023146536721197354,0.0,0.0,0.0,0.0,0.0,0.0,0.01775147928994083,0.03306648103028194,0.034110685694396105,0.0,0.0,0.0,0.0,0.023146536721197354,0.029585798816568046,0.0,0.0,0.020536025060911938,0.0,0.0,0.01966585450748347,0.03184824225548207,0.031500174034110685,0.034110685694396105,0.014966933518969718,0.0,0.022798468499825964
2,2,2,0,0,0,0,1,2,1,2,2,1,0,1,1,1,2,0,2,0,2,1,2,1,1,1,1,0,0,0,2,2,2,2,0,0,1,2,0,1,1,0,0,0,0,0,1,0;0.0,0.0,0.0,0.020459859703819173,0.02494154325798909,0.04033515198752923,0.03020265003897116,0.0,0.0,0.0,0.0,0.0,0.0,0.020459859703819173,0.0,0.0,0.0,0.0,0.027474668745128605,0.0,0.4787607170693687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026890101325019487,0.03448947778643804,0.04169914263445051,0.0,0.0,0.0,0.0,0.02299298519095869,0.03078721745908028,0.0,0.0,0.03448947778643804,0.0,0.0,0.025526110678098207,0.019485580670303974,0.03994544037412315,0.03254091971940764,0.02396726422447389,0.0,0.024551831644583008
2,2,2,0,0,0,0,1,2,1,2,2,1,0,1,1,1,2,0,2,1,2,1,2,1,1,1,1,0,0,0,2,2,2,2,0,0,1,2,0,1,1,0,0,0,0,0,1,0;0.0,0.0,0.0,0.03232296137339056,0.12258583690987125,0.10193133047210301,0.0305793991416309,0.0,0.0,0.0,0.0,0.0,0.0,0.04037017167381974,0.0,0.0,0.0,0.0,0.030981759656652362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03420064377682403,0.12473175965665236,0.11333154506437768,0.0,0.0,0.0,0.0,0.03889484978540773,0.04157725321888412,0.0,0.0,0.028165236051502146,0.0,0.0,0.03581008583690987,0.050160944206008584,0.07054721030042918,0.049758583690987124,0.029104077253218882,0.0,0.024946351931330473
2,2,2,0,0,0,0,1,2,1,2,2,1,0,1,1,1,2,0,2,1,2,1,2,1,1,1,1,0,2,0,2,2,2,2,0,0,1,2,0,1,1,0,0,0,0,0,1,0;0.0,0.0,0.0,0.01096306291111486,0.01737223815145893,0.020239500758981278,0.020070838252656435,0.0,0.0,0.0,0.0,0.0,0.0,0.015179625569235959,0.0,0.0,0.0,0.0,0.012312362961713612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013493000505987519,0.0,0.733007252487772,0.0,0.0,0.0,0.0,0.02040816326530612,0.013493000505987519,0.0,0.0,0.018384213189407996,0.0,0.0,0.012312362961713612,0.016697588126159554,0.025130713442401753,0.022600775847529096,0.014842300556586271,0.0,0.013493000505987519
2,2,2,0,0,0,0,1,2,1,2,2,1,0,1,1,1,2,0,2,1,2,1,2,1,1,1,1,0,2,1,2,2,2,2,0,0,1,2,0,1,1,0,0,0,0,0,1,0;0.0,0.0,0.0,0.02375601926163724,0.12038523274478331,0.12166934189406099,0.05692883895131086,0.0,0.0,0.0,0.0,0.0,0.0,0.04836811128945961,0.0,0.0,0.0,0.0,0.024077046548956663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036811128945960406,0.0,0.0,0.0,0.0,0.0,0.0,0.04130551096843232,0.07918673087212413,0.0,0.0,0.03135366506153023,0.0,0.0,0.04772605671482076,0.04044943820224719,0.13472445157838417,0.11738897806313536,0.0380952380952381,0.0,0.03777421080791867
2,2,2,0,0,0,0,1,2,1,2,2,1,0,1,1,1,2,0,2,1,2,1,2,1,1,1,1,0,2,1,2,2,2,2,0,0,1,2,0,1,1,0,0,2,0,0,1,0;0.0,0.0,0.0,0.020773410035155003,0.03707254713966123,0.04074784276126558,0.01933525087887504,0.0,0.0,0.0,0.0,0.0,0.0,0.021891978267817195,0.0,0.0,0.0,0.0,0.013582614253755194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01278363694471077,0.0,0.0,0.0,0.0,0.0,0.0,0.013902205177372963,0.06647491211249601,0.0,0.0,0.020773410035155003,0.0,0.0,0.018696069031639503,0.033237456056248005,0.0,0.6395014381591563,0.020453819111537232,0.0,0.020773410035155003
2,2,2,0,0,0,0,1,2,1,2,2,1,0,1,1,1,2,0,2,1,2,1,2,1,1,1,1,0,2,1,2,2,2,2,0,0,1,2,0,1,1,0,0,2,1,0,1,0;0.0,0.0,0.0,0.057215864903899565,0.13476280413287411,0.13665148316853684,0.07743584046217088,0.0,0.0,0.0,0.0,0.0,0.0,0.08832351960893234,0.0,0.0,0.0,0.0,0.0635484946117098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057215864903899565,0.0,0.0,0.0,0.0,0.0,0.0,0.05343850683257416,0.06621486501499833,0.0,0.0,0.055660482168647926,0.0,0.0,0.052994111765359404,0.05132763026330408,0.0,0.0,0.04688367959115654,0.0,0.05832685257193645
2,2,2,0,0,2,0,1,2,1,2,2,1,0,1,1,1,2,0,2,1,2,1,2,1,1,1,1,0,2,1,2,2,2,2,0,0,1,2,0,1,1,0,0,2,1,0,1,0;0.0,0.0,0.0,0.015572323005297801,0.7978808797559801,0.0,0.03868999839460588,0.0,0.0,0.0,0.0,0.0,0.0,0.0308235671857441,0.0,0.0,0.0,0.0,0.014448547118317548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010435061807673784,0.0,0.0,0.0,0.0,0.0,0.0,0.014609086530743297,0.013806389468614545,0.0,0.0,0.018783111253812813,0.0,0.0,0.010435061807673784,0.013003692406485792,0.0,0.0,0.010435061807673784,0.0,0.011077219457376787
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.01940109658371995,0.01982285955293125,0.02867988190636862,0.021931674398987768,0.01433994095318431,0.029101644875579924,0.025727541121889498,0.02066638549135386,0.029101644875579924,0.020244622522142555,0.021088148460565163,0.016448755799240825,0.02741459299873471,0.02066638549135386,0.018557570645297342,0.018135807676086038,0.016448755799240825,0.017714044706874738,0.017292281737663433,0.013918177983973008,0.021509911429776464,0.018135807676086038,0.03247574862927035,0.026992830029523407,0.012231126107127795,0.025727541121889498,0.02066638549135386,0.02066638549135386,0.025305778152678194,0.024040489245044285,0.010965837199493884,0.020244622522142555,0.012652889076339097,0.03331927456769296,0.018135807676086038,0.013918177983973008,0.020244622522142555,0.016026992830029525,0.018557570645297342,0.02066638549135386,0.020244622522142555,0.022353437368199072,0.015183466891606916,0.021509911429776464,0.012652889076339097,0.016448755799240825,0.023196963306621677,0.022775200337410376,0.016448755799240825
